NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
551,2015,2849.777777777778,8320.288888888888,34187.322222222225,11170.066666666666
552,2015,1334.588888888889,3910.688888888889,16057.211111111112,5245.277777777777
553,2015,0.25555555555555554,0.9,5.7555555555555555,1.1555555555555554
554,2015,1037.4666666666667,3481.8,14372.355555555556,4519.266666666666
555,2015,1144.2444444444445,3531.911111111111,15057.266666666666,4676.155555555555
556,2015,3169.1111111111113,9270.011111111111,39917.73333333333,12439.122222222222
557,2015,2010.6777777777777,5493.922222222222,23290.433333333334,7504.6
558,2015,1562.2,4385.822222222222,17876.833333333332,5948.022222222222
559,2015,4201.466666666666,12300.733333333334,55708.96666666667,16502.2
563,2015,1616.3222222222223,4965.4111111111115,21115.544444444444,6581.733333333334
564,2015,1918.9555555555555,5358.322222222222,24046.244444444445,7277.277777777777
565,2015,1148.9777777777779,3108.3555555555554,13160.511111111111,4257.333333333333
567,2015,2718.277777777778,6848.277777777777,27557.355555555554,9566.555555555555
568,2015,749.9111111111112,2299.7,8031.2,3049.611111111111
569,2015,4078.6555555555556,11858.288888888888,55209.38888888889,15936.944444444443
570,2015,2892.711111111111,7882.655555555555,32985.4,10775.366666666667
571,2015,828.7333333333333,2547.5555555555557,10106.444444444445,3376.2888888888892
572,2015,1304.1777777777777,4057.677777777778,16465.633333333335,5361.855555555556
574,2015,5820.2444444444445,16029.7,69499.38888888889,21849.944444444445
575,2015,4256.466666666666,11648.655555555555,51518.5,15905.12222222222
576,2015,5467.888888888889,15583.077777777778,69067.96666666666,21050.966666666667
577,2015,4086.088888888889,11815.8,53452.52222222222,15901.888888888889
578,2015,3094.7444444444445,8847.133333333333,41085.14444444444,11941.877777777778
579,2015,2546.4666666666667,7437.055555555556,35006.61111111111,9983.522222222222
581,2015,2792.4555555555557,8025.7,34786.34444444445,10818.155555555555
582,2015,1398.3111111111111,3892.177777777778,16197.288888888888,5290.488888888889
585,2015,2319.188888888889,6538.111111111111,27558.666666666668,8857.3
587,2015,4066.633333333333,11296.166666666666,52564.688888888886,15362.8
590,2015,1946.7888888888888,4972.944444444444,21259.433333333334,6919.733333333334
592,2015,2733.7555555555555,8414.888888888889,34871.08888888889,11148.644444444444
594,2015,3910.2555555555555,12926.58888888889,55685.12222222222,16836.844444444447
595,2015,2117.6222222222223,4753.077777777778,21370.18888888889,6870.7
596,2015,1632.0333333333333,4274.933333333333,17762.077777777777,5906.966666666667
597,2015,1310.9777777777779,3552.8333333333335,15257.022222222222,4863.811111111111
598,2015,3599.8444444444444,9661.555555555555,40736.933333333334,13261.4
599,2015,3648.4777777777776,8334.433333333332,41868.02222222222,11982.91111111111
600,2015,3361.4,9787.211111111112,40366.07777777778,13148.611111111111
601,2015,3008.188888888889,8385.122222222222,35153.25555555556,11393.31111111111
602,2015,3897.0222222222224,9785.944444444445,44112.2,13682.966666666667
604,2015,5871.922222222222,17539.944444444445,74502.7,23411.86666666667
605,2015,3600.1444444444446,10771.322222222223,45558.63333333333,14371.466666666667
606,2015,2210.366666666667,7752.544444444445,28800.2,9962.911111111112
607,2015,2190.4555555555557,6517.7444444444445,27214.633333333335,8708.2
608,2015,2787.8888888888887,8076.3,33193.42222222222,10864.18888888889
609,2015,1730.588888888889,5202.7,22053.755555555555,6933.288888888888
610,2015,2626.8444444444444,6238.2444444444445,25480.933333333334,8865.08888888889
611,2015,3718.688888888889,8304.677777777777,42408.73333333333,12023.366666666665
612,2015,2977.811111111111,7841.288888888889,33402.14444444444,10819.1
613,2015,1627.3111111111111,4530.766666666666,18183.0,6158.077777777778
614,2015,3645.5333333333333,10799.166666666666,50494.2,14444.699999999999
616,2015,1251.2222222222222,3509.2,14813.555555555555,4760.4222222222215
617,2015,1823.611111111111,5500.6,21620.966666666667,7324.211111111112
618,2015,3707.5777777777776,10452.3,45788.07777777778,14159.877777777776
619,2015,4835.7444444444445,13540.222222222223,60686.28888888889,18375.966666666667
620,2015,5701.922222222222,16211.144444444444,69127.75555555556,21913.066666666666
621,2015,2794.9555555555557,6580.622222222222,28968.62222222222,9375.577777777778
623,2015,2459.9,6355.211111111111,27931.577777777777,8815.111111111111
624,2015,1708.5333333333333,4941.888888888889,19839.966666666667,6650.4222222222215
626,2015,1979.4,5467.777777777777,22424.31111111111,7447.177777777777
628,2015,2151.4222222222224,6794.9111111111115,27747.422222222223,8946.333333333334
629,2015,3767.2555555555555,10452.266666666666,44344.055555555555,14219.522222222222
630,2015,2092.177777777778,5590.811111111111,24762.31111111111,7682.988888888889
631,2015,4732.655555555555,12584.177777777777,55421.27777777778,17316.833333333332
633,2015,1944.9777777777779,5560.988888888889,22770.78888888889,7505.966666666667
634,2015,5912.844444444445,16606.466666666667,69387.42222222222,22519.311111111114
637,2015,2618.366666666667,8262.233333333334,33840.07777777778,10880.6
638,2015,2013.4777777777779,6052.888888888889,24085.866666666665,8066.366666666667
639,2015,2100.9666666666667,6675.033333333334,26134.566666666666,8776.0
640,2015,3849.6222222222223,11637.388888888889,47099.22222222222,15487.011111111111
641,2015,1544.3,4345.0,18543.722222222223,5889.3
643,2015,835.7222222222222,2475.222222222222,11000.68888888889,3310.9444444444443
646,2015,2683.511111111111,8470.0,36984.53333333333,11153.511111111111
648,2015,2331.4555555555557,7259.655555555555,31812.366666666665,9591.111111111111
649,2015,1380.5111111111112,5171.8,21152.566666666666,6552.311111111111
650,2015,1800.1777777777777,5062.922222222222,23908.9,6863.1
651,2015,2102.3444444444444,5916.8,26685.21111111111,8019.144444444444
653,2015,985.2888888888889,2749.3888888888887,11718.3,3734.6777777777775
654,2015,1017.4333333333333,2820.288888888889,12582.4,3837.722222222222
655,2015,1390.6888888888889,3967.3,17889.422222222223,5357.988888888889
656,2015,2452.322222222222,7005.4111111111115,32058.277777777777,9457.733333333334
657,2015,2751.4555555555557,7665.322222222222,33965.14444444444,10416.777777777777
659,2015,3451.311111111111,8972.888888888889,40274.066666666666,12424.2
660,2015,2599.788888888889,7523.566666666667,34651.177777777775,10123.355555555556
661,2015,3691.0222222222224,10470.888888888889,47491.322222222225,14161.91111111111
662,2015,3137.133333333333,9179.755555555555,41874.066666666666,12316.888888888889
663,2015,2096.311111111111,5816.555555555556,26120.544444444444,7912.866666666667
664,2015,3697.2444444444445,8833.233333333334,40152.833333333336,12530.477777777778
665,2015,2801.188888888889,6292.9,28832.766666666666,9094.088888888888
666,2015,1515.6888888888889,4206.966666666666,18392.244444444445,5722.655555555555
667,2015,1403.6222222222223,4026.5222222222224,18349.18888888889,5430.144444444444
668,2015,2084.0333333333333,5663.7444444444445,25257.9,7747.777777777777
669,2015,1396.588888888889,4157.5,20574.81111111111,5554.088888888889
670,2015,3380.3555555555554,9255.177777777777,39163.1,12635.533333333333
671,2015,2849.777777777778,7919.233333333334,36123.7,10769.011111111111
673,2015,0.0,0.0,0.0,0.0
674,2015,4589.788888888889,12659.388888888889,67872.23333333334,17249.17777777778
676,2015,1337.6777777777777,3845.3888888888887,15644.177777777777,5183.066666666667
678,2015,3660.3555555555554,10966.655555555555,45106.88888888889,14627.011111111111
680,2015,3453.9222222222224,9993.388888888889,42261.311111111114,13447.31111111111
681,2015,1938.5666666666666,5611.344444444445,25130.255555555555,7549.9111111111115
682,2015,1904.2555555555555,5670.788888888889,23979.055555555555,7575.044444444445
683,2015,5082.888888888889,13322.455555555556,63214.96666666667,18405.344444444447
684,2015,0.0,0.0,1.6,0.0
685,2015,1298.6555555555556,3961.1222222222223,16611.655555555557,5259.777777777777
686,2015,5083.5,14392.822222222223,66336.54444444444,19476.322222222225
687,2015,2488.233333333333,7343.433333333333,30749.6,9831.666666666666
689,2015,0.0,0.0,0.0,0.0
691,2015,2975.8777777777777,8299.066666666668,35355.677777777775,11274.944444444445
692,2015,1728.7666666666667,4776.622222222222,20410.4,6505.388888888889
694,2015,666.3,1875.5333333333333,7948.466666666666,2541.833333333333
695,2015,1035.8666666666666,2833.688888888889,12145.455555555556,3869.5555555555557
696,2015,3890.2555555555555,10964.066666666668,48966.91111111111,14854.322222222223
697,2015,1362.5666666666666,4149.077777777778,16311.777777777777,5511.644444444444
698,2015,3128.9444444444443,9048.755555555555,37291.26666666667,12177.7
700,2015,4244.311111111111,11257.18888888889,48482.96666666667,15501.5
701,2015,1787.588888888889,5452.9,21569.866666666665,7240.488888888889
702,2015,2267.211111111111,6756.888888888889,28654.17777777778,9024.1
703,2015,2086.5666666666666,6232.433333333333,25133.022222222222,8319.0
704,2015,2166.6444444444446,6440.9,25357.62222222222,8607.544444444444
705,2015,2583.5333333333333,7753.066666666667,31666.88888888889,10336.6
706,2015,1276.8444444444444,3282.3888888888887,14114.555555555555,4559.233333333334
707,2015,957.0888888888888,2541.6666666666665,10358.522222222222,3498.7555555555555
708,2015,2421.8777777777777,6315.333333333333,27662.01111111111,8737.211111111112
709,2015,2485.6222222222223,6357.5888888888885,32124.977777777778,8843.211111111112
710,2015,2782.188888888889,7849.044444444445,35895.2,10631.233333333334
711,2015,2551.2444444444445,6690.277777777777,30218.21111111111,9241.522222222222
712,2015,2840.1666666666665,8469.41111111111,34220.955555555556,11309.577777777777
713,2015,2310.866666666667,6728.011111111111,29083.2,9038.877777777778
714,2015,2075.0333333333333,6666.2555555555555,28968.033333333333,8741.288888888888
715,2015,1926.5555555555557,6106.766666666666,26322.01111111111,8033.322222222222
716,2015,1812.7666666666667,5349.633333333333,23377.977777777778,7162.4
717,2015,3067.8777777777777,8764.68888888889,41593.72222222222,11832.566666666668
718,2015,1953.8111111111111,5491.7555555555555,24183.17777777778,7445.566666666667
719,2015,2562.266666666667,6734.466666666666,28875.944444444445,9296.733333333334
720,2015,1389.411111111111,4178.288888888889,17352.71111111111,5567.700000000001
721,2015,1344.9,3552.1111111111113,18863.755555555555,4897.011111111111
723,2015,3104.3888888888887,8608.055555555555,37897.6,11712.444444444443
724,2015,2598.811111111111,7359.388888888889,32007.87777777778,9958.2
725,2015,7651.877777777778,21924.17777777778,89933.13333333333,29576.055555555555
727,2015,1835.7888888888888,4275.5,20290.533333333333,6111.288888888888
728,2015,2223.4444444444443,6720.3,28343.62222222222,8943.744444444445
729,2015,2080.322222222222,5846.6,25152.68888888889,7926.922222222222
730,2015,825.8222222222222,2732.233333333333,11589.011111111111,3558.055555555555
731,2015,4892.0888888888885,14117.433333333332,58666.21111111111,19009.522222222222
733,2015,3226.866666666667,9108.255555555555,39638.15555555555,12335.122222222222
734,2015,1933.2888888888888,5396.211111111111,23659.933333333334,7329.5
735,2015,2800.1555555555556,7671.877777777778,34688.78888888889,10472.033333333333
737,2015,5522.822222222222,16278.922222222222,65082.433333333334,21801.744444444445
738,2015,2776.7,9064.1,35100.433333333334,11840.8
739,2015,1014.2555555555556,2902.4222222222224,12523.422222222222,3916.677777777778
740,2015,1057.7666666666667,3057.0333333333333,12712.5,4114.8
741,2015,1736.888888888889,5596.2555555555555,24850.455555555556,7333.144444444444
742,2015,1401.5666666666666,4186.322222222222,17095.644444444446,5587.888888888889
743,2015,2851.3777777777777,8090.877777777778,33266.26666666667,10942.255555555555
744,2015,3952.488888888889,11619.722222222223,49412.21111111111,15572.211111111112
745,2015,1858.1555555555556,5439.111111111111,23041.422222222223,7297.266666666666
746,2015,2185.9,6332.277777777777,28057.2,8518.177777777777
747,2015,2883.8777777777777,8954.544444444444,38009.555555555555,11838.422222222222
748,2015,1167.911111111111,2920.1444444444446,12833.888888888889,4088.0555555555557
749,2015,2832.633333333333,8353.944444444445,35074.3,11186.577777777778
750,2015,1415.4555555555555,3827.1555555555556,16738.2,5242.611111111111
751,2015,1753.111111111111,5256.8,21592.422222222223,7009.9111111111115
752,2015,2901.366666666667,8356.0,35281.666666666664,11257.366666666667
753,2015,2053.6444444444446,6413.377777777778,28455.5,8467.022222222222
754,2015,1580.8555555555556,3774.1,17996.033333333333,5354.955555555555
755,2015,3513.5444444444443,10184.577777777778,41341.26666666667,13698.122222222222
756,2015,2490.188888888889,7330.855555555556,29225.944444444445,9821.044444444444
761,2015,1908.4333333333334,5933.922222222222,22366.022222222222,7842.355555555556
764,2015,4287.366666666667,12465.655555555555,52832.07777777778,16753.022222222222
765,2015,5776.011111111111,16631.62222222222,65224.92222222222,22407.63333333333
766,2015,2614.2444444444445,6758.511111111111,27382.9,9372.755555555555
767,2015,2509.233333333333,7126.7444444444445,31021.82222222222,9635.977777777778
770,2015,1811.0222222222221,4918.444444444444,22405.2,6729.466666666666
771,2015,2147.3777777777777,6012.811111111111,27787.81111111111,8160.188888888889
773,2015,2294.9555555555557,5826.644444444444,24226.955555555556,8121.6
774,2015,4302.622222222222,10754.433333333332,45039.055555555555,15057.055555555555
775,2015,4696.822222222222,12725.622222222222,53671.88888888889,17422.444444444445
776,2015,1939.4555555555555,5085.3,21806.733333333334,7024.7555555555555
777,2015,4275.5888888888885,11957.322222222223,50309.15555555555,16232.911111111112
778,2015,4039.6444444444446,10660.255555555555,45182.21111111111,14699.9
779,2015,1723.6,5727.944444444444,24662.48888888889,7451.544444444444
781,2015,3553.266666666667,9770.655555555555,41973.86666666667,13323.922222222222
782,2015,4012.5222222222224,11553.377777777778,52953.71111111111,15565.9
783,2015,3110.9777777777776,8850.366666666667,38463.688888888886,11961.344444444445
784,2015,5415.7444444444445,15952.455555555556,68911.33333333333,21368.2
785,2015,4267.622222222222,11727.866666666667,49931.65555555555,15995.488888888889
786,2015,4285.077777777778,10483.1,49501.64444444444,14768.177777777779
787,2015,1628.2111111111112,5093.644444444444,19348.266666666666,6721.855555555556
788,2015,2174.4,6134.1,27533.644444444446,8308.5
789,2015,1740.8666666666666,5857.466666666666,23552.255555555555,7598.333333333333
790,2015,3242.6666666666665,8826.18888888889,36893.566666666666,12068.855555555556
791,2015,3201.366666666667,8940.444444444445,37737.86666666667,12141.811111111112
792,2015,1549.6222222222223,4541.288888888889,18975.666666666668,6090.9111111111115
793,2015,3795.5333333333333,10517.58888888889,45906.78888888889,14313.122222222222
794,2015,3099.0333333333333,8664.111111111111,35945.37777777778,11763.144444444444
795,2015,3330.5333333333333,9116.611111111111,42749.34444444445,12447.144444444444
796,2015,5022.277777777777,12012.944444444445,49972.9,17035.222222222223
798,2015,4065.0666666666666,10945.255555555555,45745.13333333333,15010.322222222221
