NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
556,2014,3325.9222222222224,9228.8,39492.08888888889,12554.722222222223
557,2014,2162.4,5814.888888888889,24953.977777777778,7977.288888888888
558,2014,1641.5333333333333,4551.233333333334,18659.588888888888,6192.766666666666
559,2014,2699.9,7959.988888888889,37901.955555555556,10659.888888888889
563,2014,1699.7222222222222,5164.111111111111,21959.555555555555,6863.833333333334
564,2014,2074.9444444444443,5536.344444444445,24920.066666666666,7611.288888888889
565,2014,1119.4444444444443,2949.9777777777776,12572.288888888888,4069.422222222222
567,2014,2463.4333333333334,6233.033333333334,24817.38888888889,8696.466666666667
568,2014,780.1222222222223,2370.677777777778,8259.077777777778,3150.8
569,2014,4270.1,12037.733333333334,55018.72222222222,16307.833333333334
570,2014,2829.0555555555557,7884.288888888889,32462.8,10713.344444444445
571,2014,860.9666666666667,2580.4444444444443,10407.81111111111,3441.411111111111
572,2014,1302.8111111111111,4037.488888888889,16466.522222222222,5340.3
574,2014,5954.833333333333,16116.788888888888,69619.54444444444,22071.62222222222
575,2014,4304.322222222222,11490.277777777777,51565.066666666666,15794.599999999999
576,2014,5672.566666666667,15565.277777777777,69980.8111111111,21237.844444444443
577,2014,4165.222222222223,12275.266666666666,54595.066666666666,16440.48888888889
578,2014,3210.8555555555554,9375.077777777778,42974.47777777778,12585.933333333334
579,2014,2657.777777777778,7655.222222222223,35995.23333333333,10313.0
581,2014,2871.5333333333333,8168.988888888889,35079.933333333334,11040.522222222222
582,2014,1401.0666666666666,3747.722222222222,16027.211111111112,5148.788888888888
585,2014,2436.9777777777776,6984.7,28956.533333333333,9421.677777777777
587,2014,3794.0222222222224,10735.611111111111,48973.11111111111,14529.633333333333
590,2014,2034.0777777777778,5125.044444444445,21926.022222222222,7159.122222222222
592,2014,2875.1,8507.222222222223,36008.35555555556,11382.322222222223
594,2014,4117.488888888889,13137.244444444445,58078.811111111114,17254.733333333334
595,2014,2128.211111111111,4725.666666666667,21191.61111111111,6853.877777777778
596,2014,1616.4555555555555,4223.688888888889,17524.37777777778,5840.144444444444
597,2014,1319.6333333333334,3435.9555555555557,15026.255555555555,4755.588888888889
598,2014,3582.411111111111,9604.355555555556,40441.51111111111,13186.766666666666
599,2014,3691.9222222222224,8380.477777777778,42567.98888888889,12072.400000000001
600,2014,3442.222222222222,9848.822222222223,40646.97777777778,13291.044444444446
601,2014,3167.0666666666666,8684.233333333334,36646.51111111111,11851.3
602,2014,4010.777777777778,10214.533333333333,45810.4,14225.31111111111
604,2014,5956.311111111111,17639.244444444445,76179.23333333334,23595.555555555555
605,2014,3822.0444444444443,11307.544444444444,47299.933333333334,15129.588888888888
606,2014,2262.677777777778,7992.933333333333,29499.266666666666,10255.611111111111
607,2014,2395.722222222222,7057.222222222223,29182.644444444446,9452.944444444445
608,2014,2833.9333333333334,8138.766666666666,32943.044444444444,10972.7
609,2014,1728.5111111111112,5022.7555555555555,21652.71111111111,6751.266666666666
610,2014,2547.9777777777776,6022.122222222222,24415.166666666668,8570.1
611,2014,3469.0333333333333,7504.722222222223,39654.38888888889,10973.755555555555
612,2014,3020.0555555555557,7823.711111111111,33473.48888888889,10843.766666666666
613,2014,1706.3222222222223,4745.766666666666,18713.233333333334,6452.0888888888885
614,2014,3980.7,11686.666666666666,51625.333333333336,15667.366666666665
616,2014,1303.3666666666666,3636.2555555555555,15375.233333333334,4939.622222222222
617,2014,1835.3555555555556,5529.7555555555555,21435.544444444444,7365.111111111111
618,2014,3910.5333333333333,10688.577777777778,46267.833333333336,14599.111111111111
619,2014,5058.433333333333,13708.18888888889,60929.71111111111,18766.622222222224
620,2014,5857.777777777777,16153.044444444444,70504.54444444444,22010.82222222222
621,2014,2965.7555555555555,6729.288888888889,30085.87777777778,9695.044444444444
623,2014,2600.633333333333,6603.055555555556,30249.233333333334,9203.68888888889
624,2014,1788.2777777777778,5231.144444444444,20875.244444444445,7019.4222222222215
626,2014,2005.3666666666666,5579.7444444444445,22190.744444444445,7585.111111111111
628,2014,2207.822222222222,6944.933333333333,27820.522222222222,9152.755555555555
629,2014,3930.3,10882.677777777777,45677.444444444445,14812.977777777778
630,2014,2144.3888888888887,5854.2444444444445,25655.144444444446,7998.633333333333
631,2014,5021.877777777778,13418.144444444444,70767.45555555556,18440.022222222222
633,2014,2019.8111111111111,5695.644444444444,23198.12222222222,7715.455555555555
634,2014,6192.522222222222,17272.01111111111,71421.76666666666,23464.533333333333
637,2014,2790.4666666666667,8637.122222222222,35197.955555555556,11427.58888888889
638,2014,2087.777777777778,6223.544444444445,24641.133333333335,8311.322222222223
639,2014,2134.8888888888887,6815.644444444444,26165.1,8950.533333333333
640,2014,4051.633333333333,12106.888888888889,48952.48888888889,16158.522222222222
641,2014,1600.7666666666667,4478.6,18826.022222222222,6079.366666666667
643,2014,992.0444444444445,2875.0666666666666,12508.18888888889,3867.1111111111113
646,2014,2927.0222222222224,8829.155555555555,38495.64444444444,11756.177777777777
648,2014,2408.9555555555557,7347.877777777778,32407.733333333334,9756.833333333334
649,2014,1392.6333333333334,5066.511111111111,20596.12222222222,6459.144444444444
650,2014,1798.2111111111112,5068.5888888888885,23937.866666666665,6866.799999999999
651,2014,2195.4666666666667,5962.866666666667,26948.777777777777,8158.333333333334
653,2014,1026.7,2860.8555555555554,12112.155555555555,3887.5555555555557
654,2014,1042.8333333333333,2956.5333333333333,12699.433333333332,3999.366666666667
655,2014,1371.0777777777778,4008.4777777777776,17434.544444444444,5379.555555555556
656,2014,2564.277777777778,7242.2,32763.033333333333,9806.477777777778
657,2014,2848.0333333333333,7881.644444444444,34555.07777777778,10729.677777777777
659,2014,3656.9333333333334,9199.844444444445,41583.22222222222,12856.777777777777
660,2014,3573.777777777778,9950.3,48855.47777777778,13524.077777777777
661,2014,3727.7444444444445,10655.977777777778,47789.26666666667,14383.722222222223
662,2014,3381.7444444444445,9716.044444444444,44368.64444444444,13097.788888888888
663,2014,2134.8777777777777,5934.055555555556,26369.166666666668,8068.933333333333
664,2014,3902.788888888889,9156.822222222223,42523.85555555556,13059.611111111111
665,2014,3239.8,6976.855555555556,32179.944444444445,10216.655555555557
666,2014,1630.3,4351.766666666666,19736.155555555557,5982.066666666667
667,2014,1472.1222222222223,4073.788888888889,18483.7,5545.911111111111
668,2014,2142.9444444444443,5661.033333333334,25785.644444444446,7803.977777777778
669,2014,1285.5222222222221,3944.3333333333335,17033.033333333333,5229.855555555556
670,2014,3504.6111111111113,9432.9,39883.35555555556,12937.511111111111
671,2014,2873.0555555555557,7908.9111111111115,35733.0,10781.966666666667
673,2014,0.0,0.0,0.0,0.0
674,2014,4962.466666666666,12630.9,71136.87777777777,17593.366666666665
676,2014,1425.2222222222222,4015.722222222222,16251.055555555555,5440.944444444444
678,2014,3850.177777777778,11197.9,46521.955555555556,15048.077777777777
680,2014,3427.722222222222,9950.533333333333,42026.23333333333,13378.255555555555
681,2014,1921.9444444444443,5796.055555555556,24798.633333333335,7718.0
682,2014,1964.9555555555555,5776.877777777778,24622.588888888888,7741.833333333333
683,2014,4977.788888888889,12921.68888888889,61485.85555555556,17899.477777777778
684,2014,0.0,0.0,4.222222222222222,0.0
685,2014,1214.7333333333333,3845.5444444444443,16829.71111111111,5060.277777777777
686,2014,5129.077777777778,14577.922222222222,68150.05555555556,19707.0
687,2014,2621.1555555555556,7725.466666666666,32185.68888888889,10346.622222222222
689,2014,0.0,0.0,0.0,0.0
691,2014,3159.5777777777776,8534.488888888889,36098.73333333333,11694.066666666666
692,2014,1829.2888888888888,4913.6,21054.866666666665,6742.888888888889
694,2014,725.5222222222222,2015.2888888888888,8264.988888888889,2740.811111111111
695,2014,1111.5666666666666,3073.4222222222224,12710.933333333332,4184.988888888889
696,2014,3992.1666666666665,11073.08888888889,49376.333333333336,15065.255555555555
697,2014,1362.5222222222221,4045.8444444444444,16200.666666666666,5408.366666666667
698,2014,3251.9666666666667,9420.233333333334,38709.24444444444,12672.2
700,2014,4360.544444444445,11234.755555555555,49021.28888888889,15595.3
701,2014,1743.888888888889,5356.022222222222,20829.833333333332,7099.911111111111
702,2014,2357.6444444444446,6869.066666666667,29405.28888888889,9226.711111111112
703,2014,2145.6111111111113,6248.555555555556,25220.544444444444,8394.166666666668
704,2014,2286.2444444444445,6592.8,25734.355555555554,8879.044444444444
705,2014,2789.4222222222224,8148.777777777777,33491.77777777778,10938.2
706,2014,1260.0222222222221,3467.0777777777776,14326.333333333334,4727.099999999999
707,2014,1071.2555555555555,2699.811111111111,10730.144444444444,3771.0666666666666
708,2014,2492.777777777778,6461.955555555555,28521.544444444444,8954.733333333334
709,2014,2575.6222222222223,6692.2555555555555,33205.28888888889,9267.877777777778
710,2014,2932.3888888888887,8061.722222222223,37038.74444444444,10994.111111111111
711,2014,2593.6111111111113,6808.933333333333,30503.166666666668,9402.544444444444
712,2014,2933.233333333333,8940.611111111111,35142.044444444444,11873.844444444445
713,2014,2422.3,7064.211111111111,30482.433333333334,9486.511111111111
714,2014,2164.1222222222223,6975.7,30221.655555555557,9139.822222222221
715,2014,2058.3333333333335,6317.655555555555,27763.51111111111,8375.988888888889
716,2014,1827.7444444444445,5473.333333333333,23554.522222222222,7301.077777777778
717,2014,3138.688888888889,8898.2,43318.455555555556,12036.88888888889
718,2014,2033.0111111111112,5719.266666666666,24820.333333333332,7752.277777777777
719,2014,2672.1444444444446,7035.866666666667,29659.766666666666,9708.011111111111
720,2014,1421.3333333333333,4307.188888888889,17641.444444444445,5728.522222222222
721,2014,1292.0111111111112,3829.0777777777776,15592.511111111111,5121.0888888888885
723,2014,3352.5,9374.211111111112,40130.9,12726.711111111112
724,2014,2380.633333333333,6611.111111111111,29162.588888888888,8991.744444444445
725,2014,7946.4,22521.966666666667,94095.36666666667,30468.36666666667
727,2014,1970.2,4461.611111111111,21141.31111111111,6431.811111111111
728,2014,2204.1,6893.266666666666,29468.37777777778,9097.366666666667
729,2014,2110.7,5815.033333333334,25235.844444444443,7925.733333333334
730,2014,831.9,2733.633333333333,12184.777777777777,3565.5333333333333
731,2014,5020.7,14018.966666666667,59499.42222222222,19039.666666666668
733,2014,3340.4222222222224,9331.711111111112,40740.544444444444,12672.133333333335
734,2014,2037.4777777777779,5497.677777777778,24519.48888888889,7535.155555555556
735,2014,2932.011111111111,7910.333333333333,36726.77777777778,10842.344444444443
737,2014,5386.866666666667,16023.555555555555,65527.52222222222,21410.422222222223
738,2014,2642.811111111111,8517.933333333332,34925.84444444445,11160.744444444445
739,2014,1055.9,3012.1,12934.144444444444,4068.0
740,2014,1108.7777777777778,3199.0222222222224,13293.766666666666,4307.8
741,2014,1862.3444444444444,5853.2444444444445,26757.033333333333,7715.588888888889
742,2014,1438.088888888889,4291.355555555556,17769.466666666667,5729.444444444445
743,2014,2855.3444444444444,7929.833333333333,33477.15555555555,10785.177777777777
744,2014,4105.322222222222,11614.91111111111,50454.91111111111,15720.233333333334
745,2014,1972.3444444444444,5549.555555555556,23958.88888888889,7521.9
746,2014,2425.9555555555557,6862.844444444445,31197.333333333332,9288.800000000001
747,2014,3121.722222222222,9501.08888888889,40660.98888888889,12622.811111111112
748,2014,1197.0666666666666,2849.8333333333335,12977.266666666666,4046.9
749,2014,2845.7444444444445,8312.544444444444,35199.28888888889,11158.288888888888
750,2014,1438.3444444444444,3837.4666666666667,17059.566666666666,5275.811111111111
751,2014,1766.0,5474.0888888888885,22059.555555555555,7240.0888888888885
752,2014,2885.4555555555557,8209.933333333332,35332.14444444444,11095.388888888889
753,2014,2151.2,6589.811111111111,29216.833333333332,8741.011111111111
754,2014,1676.4222222222222,3880.5555555555557,18407.844444444443,5556.977777777778
755,2014,3450.6,9814.1,40908.9,13264.7
756,2014,2555.088888888889,7364.1,29763.87777777778,9919.18888888889
761,2014,1912.6666666666667,5770.0,22525.88888888889,7682.666666666667
764,2014,4401.0,12722.6,53916.822222222225,17123.6
765,2014,6192.055555555556,17984.444444444445,70043.93333333333,24176.5
766,2014,2782.711111111111,7223.222222222223,29347.022222222222,10005.933333333334
767,2014,2645.088888888889,7453.022222222222,32429.71111111111,10098.111111111111
770,2014,1923.1444444444444,5140.966666666666,23402.4,7064.11111111111
771,2014,2251.088888888889,6285.5888888888885,28643.81111111111,8536.677777777777
773,2014,2396.8444444444444,6113.7444444444445,25398.633333333335,8510.58888888889
774,2014,4501.9,11113.68888888889,46939.88888888889,15615.58888888889
775,2014,5055.711111111111,13696.2,57402.066666666666,18751.911111111112
776,2014,1994.8555555555556,5202.233333333334,22233.255555555555,7197.088888888889
777,2014,4312.044444444445,12149.966666666667,50675.53333333333,16462.01111111111
778,2014,4270.6,11168.433333333332,47201.86666666667,15439.033333333333
779,2014,1340.5777777777778,4280.4,18350.82222222222,5620.977777777777
781,2014,3724.233333333333,10367.566666666668,44074.833333333336,14091.800000000001
782,2014,4212.844444444445,12190.055555555555,55248.02222222222,16402.9
783,2014,3103.811111111111,8950.133333333333,39580.73333333333,12053.944444444445
784,2014,5607.266666666666,16793.422222222223,71462.74444444444,22400.68888888889
785,2014,5141.2555555555555,14504.622222222222,60056.333333333336,19645.87777777778
786,2014,4430.311111111111,10802.266666666666,51128.85555555556,15232.577777777777
787,2014,1684.2777777777778,5129.888888888889,19933.855555555554,6814.166666666666
788,2014,2309.177777777778,6299.111111111111,29152.455555555556,8608.288888888888
789,2014,1819.9777777777779,6161.033333333334,24355.266666666666,7981.011111111112
790,2014,1600.6333333333334,4468.211111111111,18556.477777777778,6068.844444444444
791,2014,3207.8555555555554,9124.1,38109.166666666664,12331.955555555556
792,2014,1682.5333333333333,4831.144444444444,19988.444444444445,6513.677777777777
793,2014,4180.666666666667,11575.322222222223,49677.64444444444,15755.988888888889
794,2014,3100.5777777777776,8783.855555555556,36322.22222222222,11884.433333333334
795,2014,3461.9777777777776,9506.988888888889,44250.444444444445,12968.966666666667
796,2014,5136.0,11993.366666666667,50713.555555555555,17129.36666666667
798,2014,4230.211111111111,11505.577777777778,47865.177777777775,15735.788888888888
799,2014,3722.188888888889,10584.122222222222,44970.98888888889,14306.31111111111
