NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
3824,2018,2278.733333333333,6005.188888888889,31388.266666666666,8283.922222222222
3826,2018,2562.3444444444444,6487.011111111111,32578.088888888888,9049.355555555556
3827,2018,1910.7777777777778,5044.277777777777,20387.855555555554,6955.055555555555
3828,2018,1683.0111111111112,4524.522222222222,19659.033333333333,6207.533333333333
3829,2018,1627.6222222222223,3988.4555555555557,18262.11111111111,5616.0777777777785
3830,2018,1296.7444444444445,4019.0333333333333,18693.18888888889,5315.777777777777
3831,2018,1170.2222222222222,3472.311111111111,16543.333333333332,4642.533333333333
3832,2018,1438.5222222222221,3869.311111111111,19441.755555555555,5307.833333333333
3833,2018,1976.3666666666666,5422.7555555555555,29003.2,7399.122222222222
3834,2018,416.4111111111111,1191.088888888889,5872.855555555556,1607.5
3835,2018,1980.3222222222223,5456.011111111111,30156.37777777778,7436.333333333333
3836,2018,0.7,2.577777777777778,34.455555555555556,3.2777777777777777
3837,2018,1736.4888888888888,4867.133333333333,20422.733333333334,6603.622222222222
3840,2018,1420.9666666666667,3812.4777777777776,17537.155555555557,5233.444444444444
3841,2018,2180.1,5720.655555555555,31134.144444444446,7900.7555555555555
3842,2018,1932.7222222222222,5282.322222222222,24931.5,7215.044444444444
3843,2018,2178.7444444444445,5383.7555555555555,27541.977777777778,7562.5
3844,2018,1101.411111111111,2935.4333333333334,12975.18888888889,4036.8444444444444
3845,2018,1318.9666666666667,3776.8888888888887,18265.944444444445,5095.855555555556
3846,2018,3376.088888888889,9455.18888888889,44146.01111111111,12831.27777777778
3848,2018,987.6,2721.322222222222,12317.844444444445,3708.922222222222
3850,2018,1103.0444444444445,3136.511111111111,14764.844444444445,4239.555555555556
3851,2018,1266.0111111111112,3552.322222222222,17664.055555555555,4818.333333333333
3852,2018,2769.4777777777776,7586.788888888889,30956.077777777777,10356.266666666666
3855,2018,2163.711111111111,5509.466666666666,23629.444444444445,7673.177777777777
3856,2018,2463.866666666667,6775.344444444445,33016.51111111111,9239.211111111112
3860,2018,1509.7777777777778,3504.1222222222223,19162.333333333332,5013.9
3861,2018,1635.4444444444443,4432.2555555555555,24860.7,6067.7
3863,2018,1197.5555555555557,3716.9555555555557,16207.455555555556,4914.511111111111
3864,2018,1420.1666666666667,3360.3,17741.12222222222,4780.466666666667
3865,2018,0.0,0.0,0.0,0.0
3866,2018,0.0,0.0,0.0,0.0
3868,2018,2449.822222222222,6433.166666666667,36706.544444444444,8882.988888888889
3869,2018,229.04444444444445,546.0,3193.4333333333334,775.0444444444445
3870,2018,1878.1888888888889,5236.855555555556,26562.433333333334,7115.044444444445
3872,2018,675.2111111111111,1972.4666666666667,8083.466666666666,2647.677777777778
3873,2018,1439.8,4033.0,17949.88888888889,5472.8
3876,2018,1655.4333333333334,4684.955555555555,23572.01111111111,6340.388888888889
3877,2018,1726.2444444444445,6162.777777777777,25543.32222222222,7889.022222222222
3878,2018,1198.8444444444444,3754.8555555555554,16228.244444444445,4953.7
3879,2018,2199.9333333333334,5832.5888888888885,27104.21111111111,8032.522222222222
3880,2018,1327.1777777777777,3399.3777777777777,17725.922222222223,4726.555555555556
3884,2018,3363.6444444444446,9406.177777777777,45271.41111111111,12769.822222222221
3886,2018,1084.1777777777777,2978.9333333333334,14443.544444444444,4063.1111111111113
3887,2018,1347.7666666666667,3643.6222222222223,18123.255555555555,4991.388888888889
3888,2018,1700.9777777777779,4421.866666666667,22048.18888888889,6122.844444444445
3891,2018,1207.111111111111,3326.6222222222223,15719.522222222222,4533.733333333334
3892,2018,1477.7222222222222,3865.766666666667,18080.233333333334,5343.488888888889
3893,2018,1133.1555555555556,2963.6111111111113,17836.38888888889,4096.766666666666
3894,2018,976.4,2389.177777777778,12862.144444444444,3365.577777777778
3895,2018,369.27777777777777,833.6333333333333,4104.444444444444,1202.911111111111
3896,2018,2156.8,6868.488888888889,30745.68888888889,9025.288888888888
3897,2018,2063.0666666666666,6817.055555555556,28458.166666666668,8880.122222222222
3898,2018,1872.2333333333333,5966.2555555555555,26847.62222222222,7838.488888888889
3899,2018,2826.2555555555555,6456.855555555556,31216.68888888889,9283.111111111111
3900,2018,2743.1,8514.5,39118.37777777778,11257.6
3901,2018,1876.1222222222223,6365.7,29076.066666666666,8241.822222222221
3904,2018,2317.9444444444443,5206.4111111111115,24917.744444444445,7524.355555555556
3905,2018,2048.0222222222224,4556.822222222222,22540.133333333335,6604.844444444445
3906,2018,1218.6555555555556,2799.266666666667,13129.055555555555,4017.9222222222224
3907,2018,1439.8222222222223,3153.9666666666667,15596.277777777777,4593.788888888889
3908,2018,1394.5444444444445,3128.0555555555557,15001.144444444444,4522.6
3909,2018,1932.3111111111111,5840.7,25907.955555555556,7773.011111111111
3910,2018,1110.9777777777779,2601.5666666666666,11559.566666666668,3712.5444444444447
3912,2018,3988.4777777777776,11244.011111111111,55993.78888888889,15232.488888888889
3914,2018,1499.0444444444445,3877.8888888888887,17563.88888888889,5376.933333333333
3915,2018,2912.4333333333334,7532.455555555555,37363.822222222225,10444.888888888889
3916,2018,1622.7555555555555,4048.188888888889,17239.3,5670.944444444444
3917,2018,941.5,2904.133333333333,17541.11111111111,3845.633333333333
3918,2018,2916.0222222222224,7943.188888888889,35645.64444444444,10859.211111111112
3919,2018,3892.0,11050.58888888889,44913.28888888889,14942.58888888889
3920,2018,2001.3111111111111,4708.9,22034.8,6710.211111111111
3921,2018,1661.1666666666667,4780.933333333333,23000.87777777778,6442.1
3922,2018,2866.0777777777776,7465.4111111111115,33243.96666666667,10331.488888888889
3923,2018,1854.1555555555556,4766.788888888889,19789.98888888889,6620.944444444445
3924,2018,2066.233333333333,5267.0888888888885,21764.333333333332,7333.322222222221
3925,2018,1302.6444444444444,3349.3333333333335,13729.91111111111,4651.977777777778
3926,2018,2399.1111111111113,6186.566666666667,26236.9,8585.677777777779
3927,2018,1843.3222222222223,5552.4111111111115,23586.277777777777,7395.733333333334
3928,2018,1285.7333333333333,3757.722222222222,16763.6,5043.455555555555
3929,2018,1621.5,4355.544444444445,18849.844444444443,5977.044444444445
3930,2018,2084.222222222222,5686.844444444445,23632.855555555554,7771.0666666666675
3932,2018,0.0,0.0,0.0,0.0
3933,2018,1833.0333333333333,4890.233333333334,19199.37777777778,6723.266666666666
3934,2018,2156.3444444444444,6172.0888888888885,28776.477777777778,8328.433333333332
3935,2018,1659.8,4569.566666666667,17889.255555555555,6229.366666666667
3937,2018,2418.5,6168.433333333333,25277.644444444446,8586.933333333334
3938,2018,1119.0111111111112,3355.9555555555557,15110.477777777778,4474.966666666667
3939,2018,3257.211111111111,9806.244444444445,44077.044444444444,13063.455555555556
3940,2018,2455.911111111111,6167.7,30563.422222222223,8623.611111111111
3941,2018,1843.8777777777777,4881.733333333334,21120.433333333334,6725.611111111111
3942,2018,1594.4444444444443,3921.677777777778,15982.866666666667,5516.122222222222
3943,2018,2355.5555555555557,6084.3,29736.344444444443,8439.855555555556
3945,2018,0.4111111111111111,0.8333333333333334,5.466666666666667,1.2444444444444445
3946,2018,3973.9444444444443,11038.533333333333,53640.86666666667,15012.477777777778
3947,2018,1032.0,2193.677777777778,10139.1,3225.677777777778
3950,2018,1342.0444444444445,3372.188888888889,14334.766666666666,4714.233333333334
3957,2018,1914.7222222222222,4875.444444444444,22218.6,6790.166666666666
3958,2018,0.0,0.0,0.022222222222222223,0.0
3959,2018,1952.2555555555555,5054.477777777778,22250.82222222222,7006.733333333334
3960,2018,1341.7666666666667,3459.8,16184.666666666666,4801.566666666667
3961,2018,750.8,1827.8222222222223,8259.877777777778,2578.6222222222223
3962,2018,823.5777777777778,1947.3777777777777,8930.2,2770.9555555555553
3963,2018,1853.3333333333333,4588.2555555555555,18313.255555555555,6441.5888888888885
3964,2018,2123.733333333333,5558.355555555556,26128.033333333333,7682.088888888889
3967,2018,678.4444444444445,1822.3111111111111,9327.666666666666,2500.7555555555555
3968,2018,1740.1,4713.111111111111,21353.933333333334,6453.211111111112
3969,2018,2456.266666666667,6254.333333333333,30011.21111111111,8710.6
3971,2018,1353.911111111111,3456.911111111111,16174.744444444445,4810.822222222222
3973,2018,564.2444444444444,1490.6888888888889,7217.333333333333,2054.9333333333334
3975,2018,2061.133333333333,6269.611111111111,26793.37777777778,8330.744444444445
3976,2018,3108.5555555555557,8672.622222222222,42063.52222222222,11781.177777777779
3979,2018,1976.0666666666666,5183.833333333333,23946.155555555557,7159.9
3980,2018,2045.4777777777779,6262.922222222222,27554.8,8308.4
3981,2018,1924.1777777777777,5359.511111111111,24547.755555555555,7283.688888888889
3982,2018,2132.5222222222224,6460.5888888888885,28467.422222222223,8593.111111111111
3983,2018,1794.0666666666666,5143.044444444445,22332.31111111111,6937.111111111111
3984,2018,4274.655555555555,12563.544444444444,62756.08888888889,16838.199999999997
3985,2018,2311.7444444444445,6845.5888888888885,32783.26666666667,9157.333333333332
3986,2018,3907.633333333333,10945.822222222223,57215.544444444444,14853.455555555556
3987,2018,4392.611111111111,12782.377777777778,57857.444444444445,17174.98888888889
3988,2018,3451.6111111111113,10093.977777777778,51278.48888888889,13545.58888888889
3989,2018,991.6111111111111,2403.0333333333333,10478.077777777778,3394.644444444444
3993,2018,2241.988888888889,6641.855555555556,30359.588888888888,8883.844444444445
3994,2018,1938.2444444444445,5836.788888888889,27244.455555555556,7775.033333333334
3995,2018,1790.6444444444444,4816.766666666666,21289.088888888888,6607.411111111111
3996,2018,2161.4777777777776,6359.555555555556,27875.11111111111,8521.033333333333
3997,2018,2019.911111111111,5171.388888888889,24498.222222222223,7191.299999999999
3998,2018,1962.3111111111111,5535.522222222222,23434.37777777778,7497.833333333333
3999,2018,1553.4555555555555,4053.2,19877.144444444446,5606.655555555555
4000,2018,2705.5555555555557,7556.644444444444,36382.5,10262.2
4001,2018,2632.5444444444443,7143.422222222222,40808.52222222222,9775.966666666667
4002,2018,1214.111111111111,3437.0666666666666,16593.61111111111,4651.177777777778
4003,2018,969.6555555555556,2738.7555555555555,13436.033333333333,3708.411111111111
4004,2018,2566.9222222222224,6635.888888888889,42965.72222222222,9202.81111111111
4005,2018,1940.4666666666667,5506.611111111111,27008.044444444444,7447.0777777777785
4006,2018,1825.7,5111.066666666667,27981.17777777778,6936.766666666666
4007,2018,1688.6888888888889,4585.811111111111,23463.444444444445,6274.5
4008,2018,1976.6444444444444,5443.322222222222,25669.0,7419.966666666666
4010,2018,1590.388888888889,4444.955555555555,24611.477777777778,6035.344444444444
4011,2018,1763.5,4831.2555555555555,26858.955555555556,6594.7555555555555
4013,2018,1702.3111111111111,4706.0,25760.8,6408.311111111111
4014,2018,3060.4222222222224,8662.744444444445,46359.933333333334,11723.166666666668
4015,2018,1171.5,3444.411111111111,16359.666666666666,4615.911111111111
4016,2018,1647.1777777777777,4956.766666666666,23308.444444444445,6603.944444444444
4017,2018,2118.4222222222224,6326.855555555556,31232.022222222222,8445.277777777777
4018,2018,1567.2666666666667,4492.288888888889,22621.588888888888,6059.555555555556
4019,2018,1272.9444444444443,3814.0444444444443,19539.8,5086.988888888889
4020,2018,2368.4333333333334,6819.344444444445,34371.688888888886,9187.777777777777
4021,2018,1263.2888888888888,4113.955555555555,20848.333333333332,5377.2444444444445
4022,2018,1679.2111111111112,4737.555555555556,26482.944444444445,6416.766666666666
4023,2018,2436.088888888889,7771.611111111111,37857.84444444445,10207.7
4024,2018,1904.088888888889,5645.611111111111,27409.866666666665,7549.700000000001
4025,2018,1594.5111111111112,4448.155555555555,23383.555555555555,6042.666666666666
4028,2018,1586.9444444444443,4455.9,23535.422222222223,6042.844444444444
4029,2018,1609.3333333333333,4288.566666666667,21148.022222222222,5897.9
4030,2018,3221.711111111111,8575.3,40734.72222222222,11797.011111111111
4031,2018,1915.7111111111112,5122.722222222223,26766.433333333334,7038.433333333334
4032,2018,3696.677777777778,9869.222222222223,46404.8,13565.900000000001
4033,2018,2298.8777777777777,6222.3,30830.51111111111,8521.177777777779
4034,2018,4538.022222222222,12100.322222222223,59133.444444444445,16638.344444444447
4035,2018,5649.422222222222,15126.511111111111,77832.77777777778,20775.933333333334
4037,2018,4147.566666666667,10767.988888888889,61248.433333333334,14915.555555555555
4038,2018,2168.4555555555557,5667.211111111111,29793.68888888889,7835.666666666666
4039,2018,1709.3777777777777,3624.811111111111,27480.533333333333,5334.188888888889
4040,2018,3070.9333333333334,7494.6,39482.566666666666,10565.533333333333
4041,2018,3297.9,8041.566666666667,45280.944444444445,11339.466666666667
4042,2018,2414.233333333333,5962.4,29312.944444444445,8376.633333333333
4043,2018,3622.3777777777777,8928.055555555555,43839.044444444444,12550.433333333332
4044,2018,3170.011111111111,8615.755555555555,40895.76666666667,11785.766666666666
4045,2018,2536.6,6706.044444444445,30611.588888888888,9242.644444444444
4046,2018,5245.9,12801.555555555555,63520.84444444445,18047.455555555556
4048,2018,2768.0,7121.1,36065.833333333336,9889.1
4049,2018,3594.811111111111,10116.777777777777,49062.433333333334,13711.588888888888
4050,2018,3902.288888888889,9814.888888888889,50682.92222222222,13717.177777777777
4051,2018,1601.411111111111,4055.733333333333,17824.62222222222,5657.144444444444
4053,2018,1214.3777777777777,3454.9222222222224,14790.677777777777,4669.3
4054,2018,1665.2333333333333,4144.111111111111,18058.61111111111,5809.344444444445
4055,2018,1669.1777777777777,4212.855555555556,18232.722222222223,5882.033333333334
4056,2018,0.0,0.0,0.0,0.0
4057,2018,2684.9222222222224,7088.2555555555555,29506.455555555556,9773.177777777779
4058,2018,0.0,0.044444444444444446,0.13333333333333333,0.044444444444444446
4059,2018,1629.2444444444445,4455.166666666667,18543.744444444445,6084.4111111111115
4061,2018,1789.8444444444444,4295.233333333334,19680.9,6085.0777777777785
4062,2018,1222.5222222222221,2939.088888888889,13759.91111111111,4161.611111111111
4063,2018,2266.6,6197.444444444444,28810.38888888889,8464.044444444444
4064,2018,2457.8444444444444,6317.922222222222,33454.25555555556,8775.766666666666
4066,2018,2285.8888888888887,6535.644444444444,27567.844444444443,8821.533333333333
4068,2018,1950.4222222222222,5504.2555555555555,22974.655555555557,7454.677777777778
4069,2018,0.0,0.0,0.022222222222222223,0.0
4070,2018,1510.588888888889,3917.0222222222224,19249.78888888889,5427.611111111111
4071,2018,2024.2,5201.533333333334,24095.088888888888,7225.733333333334
4072,2018,1579.6,4143.377777777778,19317.944444444445,5722.977777777778
4073,2018,1379.7888888888888,3781.4444444444443,17074.277777777777,5161.233333333334
4074,2018,1956.8111111111111,5093.233333333334,23433.266666666666,7050.044444444445
4075,2018,2102.1,5525.933333333333,26329.644444444446,7628.033333333333
4076,2018,1360.6222222222223,3675.766666666667,16025.81111111111,5036.388888888889
4077,2018,892.2555555555556,2428.233333333333,10559.888888888889,3320.4888888888886
4078,2018,2054.8333333333335,5610.866666666667,24736.966666666667,7665.700000000001
4079,2018,2340.722222222222,6283.066666666667,28517.38888888889,8623.788888888888
4080,2018,2006.9,5401.6,24289.933333333334,7408.5
4081,2018,2209.5333333333333,6008.1,26066.911111111112,8217.633333333333
4082,2018,1686.0111111111112,4830.111111111111,20253.38888888889,6516.122222222222
4084,2018,1449.7888888888888,4320.955555555555,20637.933333333334,5770.7444444444445
4085,2018,2573.811111111111,7330.133333333333,35542.677777777775,9903.944444444445
