NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
4029,2016,1723.611111111111,4366.5888888888885,21194.17777777778,6090.2
4030,2016,3335.5666666666666,8538.733333333334,40477.544444444444,11874.3
4031,2016,1913.388888888889,4982.044444444445,25960.155555555557,6895.433333333333
4032,2016,3942.9777777777776,10276.9,47501.555555555555,14219.877777777778
4033,2016,2296.3888888888887,6178.477777777778,30199.566666666666,8474.866666666667
4034,2016,4633.533333333334,12104.066666666668,57864.14444444444,16737.600000000002
4035,2016,5620.2,14507.41111111111,74652.53333333334,20127.61111111111
4037,2016,4218.5888888888885,10423.855555555556,59193.37777777778,14642.444444444445
4038,2016,2357.9444444444443,6213.422222222222,31023.62222222222,8571.366666666667
4039,2016,1877.6777777777777,4197.033333333334,27840.955555555556,6074.711111111112
4040,2016,3139.9333333333334,7475.622222222222,39084.61111111111,10615.555555555555
4041,2016,3337.9555555555557,8100.444444444444,44972.0,11438.4
4042,2016,2512.6111111111113,6083.233333333334,29272.31111111111,8595.844444444445
4043,2016,3727.0222222222224,8945.844444444445,43907.35555555556,12672.866666666667
4044,2016,3328.011111111111,8882.233333333334,41177.066666666666,12210.244444444445
4045,2016,2638.7,6864.922222222222,29853.366666666665,9503.622222222222
4046,2016,5583.488888888889,13432.288888888888,64744.61111111111,19015.777777777777
4048,2016,2949.711111111111,7409.211111111111,37199.75555555556,10358.922222222222
4049,2016,4266.111111111111,11197.744444444445,55178.544444444444,15463.855555555556
4050,2016,4257.9,10751.666666666666,52117.044444444444,15009.566666666666
4051,2016,1703.2222222222222,4242.977777777778,18302.01111111111,5946.200000000001
4053,2016,1273.6222222222223,3565.633333333333,14981.122222222222,4839.2555555555555
4054,2016,1783.388888888889,4367.566666666667,18352.244444444445,6150.955555555555
4055,2016,1822.6,4464.844444444445,18712.833333333332,6287.444444444445
4056,2016,0.0,0.0,0.0,0.0
4057,2016,2831.633333333333,7155.611111111111,29582.655555555557,9987.244444444445
4058,2016,0.0,0.0,0.0,0.0
4059,2016,1736.7888888888888,4443.022222222222,18429.9,6179.81111111111
4061,2016,1892.6,4470.7,20457.28888888889,6363.299999999999
4062,2016,1341.5111111111112,3085.9333333333334,14405.58888888889,4427.444444444444
4063,2016,2396.133333333333,6336.877777777778,29084.155555555557,8733.011111111111
4064,2016,2350.3333333333335,6062.644444444444,31997.633333333335,8412.977777777778
4066,2016,2395.633333333333,6513.677777777778,27467.566666666666,8909.31111111111
4068,2016,2086.677777777778,5541.488888888889,22932.32222222222,7628.166666666667
4069,2016,0.0,0.0,0.011111111111111112,0.0
4070,2016,1489.2666666666667,3931.677777777778,17108.422222222223,5420.944444444444
4071,2016,2481.8444444444444,6382.822222222222,27231.4,8864.666666666666
4072,2016,1582.911111111111,4167.422222222222,19100.933333333334,5750.333333333334
4073,2016,1465.6333333333334,3995.9666666666667,17704.166666666668,5461.6
4074,2016,2242.3777777777777,5768.722222222223,26912.422222222223,8011.1
4075,2016,2279.6555555555556,5751.633333333333,27993.7,8031.288888888888
4076,2016,1418.4,3658.5333333333333,15265.477777777778,5076.933333333333
4077,2016,951.8666666666667,2407.3333333333335,10218.111111111111,3359.2000000000003
4078,2016,2270.2444444444445,6015.066666666667,26061.98888888889,8285.31111111111
4079,2016,2533.9,6526.5,29196.344444444443,9060.4
4080,2016,2162.2444444444445,5596.155555555555,24953.555555555555,7758.4
4081,2016,2410.266666666667,6357.033333333334,26891.12222222222,8767.300000000001
4082,2016,1787.3444444444444,4756.633333333333,19643.455555555556,6543.977777777778
4084,2016,1502.088888888889,4196.788888888889,20302.4,5698.877777777778
4085,2016,2996.5555555555557,7963.6,40062.01111111111,10960.155555555557
4086,2016,1260.2444444444445,3501.0222222222224,15114.355555555556,4761.266666666666
4087,2016,3442.3555555555554,8826.922222222222,45881.41111111111,12269.277777777777
4088,2016,1984.7444444444445,5065.444444444444,25346.98888888889,7050.188888888889
4089,2016,2402.366666666667,6103.666666666667,29145.78888888889,8506.033333333333
4090,2016,1699.5333333333333,4447.055555555556,23774.433333333334,6146.588888888889
4091,2016,1583.2222222222222,4132.877777777778,20491.644444444446,5716.1
4092,2016,1986.7222222222222,5259.2555555555555,22959.17777777778,7245.977777777778
4093,2016,1810.6555555555556,4627.722222222223,20219.933333333334,6438.377777777778
4096,2016,857.4111111111112,2189.1111111111113,9779.1,3046.5222222222224
4097,2016,1091.5222222222221,2788.777777777778,12241.722222222223,3880.3
4099,2016,0.0,0.0,0.0,0.0
4101,2016,946.7777777777778,2643.088888888889,12045.466666666667,3589.866666666667
4102,2016,820.0333333333333,2204.8333333333335,11336.91111111111,3024.866666666667
4103,2016,1862.1666666666667,4615.122222222222,19875.166666666668,6477.288888888889
4105,2016,1839.8333333333333,4685.855555555556,20092.12222222222,6525.688888888889
4106,2016,472.43333333333334,1202.0222222222221,5536.211111111111,1674.4555555555555
4107,2016,0.0,0.0,184.33333333333334,0.0
4108,2016,1100.3555555555556,3219.4222222222224,13415.233333333334,4319.777777777778
4109,2016,1099.8333333333333,2758.588888888889,14086.366666666667,3858.4222222222224
4111,2016,1745.411111111111,4530.955555555555,20069.044444444444,6276.366666666667
4112,2016,1946.0111111111112,5523.166666666667,24518.522222222222,7469.177777777778
4113,2016,1335.4777777777779,3690.3,16119.711111111112,5025.777777777778
4114,2016,2245.8444444444444,6285.155555555555,26737.744444444445,8531.0
4115,2016,3654.322222222222,10195.722222222223,49343.3,13850.044444444444
4116,2016,1714.9333333333334,4628.4111111111115,20704.8,6343.344444444445
4117,2016,2141.4333333333334,5329.888888888889,23535.1,7471.322222222222
4118,2016,1699.4666666666667,4573.711111111111,19544.944444444445,6273.177777777777
4119,2016,2512.3777777777777,7065.133333333333,29951.255555555555,9577.511111111111
4120,2016,252.03333333333333,836.9222222222222,2753.0555555555557,1088.9555555555555
4121,2016,2478.8888888888887,7009.966666666666,35118.933333333334,9488.855555555554
4124,2016,1979.3555555555556,5157.077777777778,24103.17777777778,7136.433333333333
4126,2016,1633.9333333333334,4439.644444444444,23827.944444444445,6073.577777777778
4128,2016,1947.9555555555555,5318.166666666667,28098.077777777777,7266.122222222222
4129,2016,1239.5222222222221,3058.633333333333,18163.144444444446,4298.155555555555
4130,2016,2131.266666666667,5859.933333333333,29974.966666666667,7991.200000000001
4131,2016,1430.8222222222223,3813.2444444444445,21438.733333333334,5244.066666666667
4132,2016,2260.3888888888887,6095.077777777778,28901.38888888889,8355.466666666667
4133,2016,665.5444444444445,1877.7111111111112,7642.811111111111,2543.2555555555555
4136,2016,1048.888888888889,3161.7,14029.266666666666,4210.5888888888885
4138,2016,1913.9666666666667,4895.355555555556,24073.01111111111,6809.322222222223
4140,2016,1663.8444444444444,5315.4,25553.966666666667,6979.2444444444445
4143,2016,1991.0555555555557,4970.222222222223,29069.766666666666,6961.277777777778
4144,2016,1523.9777777777779,4162.2444444444445,22057.6,5686.222222222223
4145,2016,2688.788888888889,9673.677777777777,43903.03333333333,12362.466666666665
4146,2016,2572.0,9698.944444444445,44154.28888888889,12270.944444444445
4148,2016,944.8888888888889,2552.5222222222224,11522.066666666668,3497.4111111111115
4149,2016,1950.3222222222223,4001.3444444444444,19965.833333333332,5951.666666666667
4150,2016,1795.5777777777778,4526.877777777778,21395.066666666666,6322.455555555555
4152,2016,1333.1333333333334,3074.211111111111,17636.255555555555,4407.344444444445
4153,2016,1017.6333333333333,2793.5333333333333,13532.322222222223,3811.1666666666665
4154,2016,1268.3444444444444,3318.2,18275.144444444446,4586.544444444444
4155,2016,6425.955555555555,17385.533333333333,94900.7,23811.48888888889
4157,2016,0.0,0.0,0.0,0.0
4158,2016,2212.1,5831.866666666667,25089.755555555555,8043.966666666667
4159,2016,3194.8333333333335,8282.6,43303.311111111114,11477.433333333334
4160,2016,3056.311111111111,8368.68888888889,43232.01111111111,11425.0
4161,2016,1479.7555555555555,4139.144444444444,18488.744444444445,5618.9
4162,2016,3818.711111111111,11384.644444444444,58637.53333333333,15203.355555555556
4163,2016,513.3555555555556,1345.5,6932.7,1858.8555555555556
4164,2016,2334.8444444444444,6821.533333333334,28496.055555555555,9156.377777777778
4165,2016,4431.077777777778,12107.044444444444,57558.2,16538.12222222222
4166,2016,4594.444444444444,12698.233333333334,59417.51111111111,17292.67777777778
4169,2016,7028.155555555555,19561.1,91314.6,26589.255555555552
4170,2016,4048.3888888888887,10422.81111111111,47253.88888888889,14471.199999999999
4171,2016,3655.4333333333334,9256.68888888889,41311.02222222222,12912.122222222224
4172,2016,2779.5777777777776,7189.944444444444,30023.566666666666,9969.522222222222
4174,2016,2364.222222222222,6428.633333333333,28449.51111111111,8792.855555555556
4176,2016,4009.9666666666667,12304.488888888889,51238.833333333336,16314.455555555556
4178,2016,3033.4,7957.633333333333,36043.3,10991.033333333333
4180,2016,1737.6666666666667,5370.8,20354.244444444445,7108.466666666667
4181,2016,4819.355555555556,11769.977777777778,58597.51111111111,16589.333333333336
4183,2016,4608.288888888889,11506.4,57041.38888888889,16114.68888888889
4184,2016,4845.011111111111,12200.744444444445,61577.822222222225,17045.755555555555
4185,2016,781.0222222222222,2347.677777777778,9893.111111111111,3128.7000000000003
4186,2016,1723.5777777777778,5375.3,22139.922222222223,7098.877777777778
4187,2016,6708.722222222223,18708.2,85437.21111111112,25416.922222222223
4188,2016,1775.1,4319.6,18677.077777777777,6094.700000000001
4189,2016,1716.8666666666666,5051.233333333334,21361.3,6768.1
4190,2016,1530.7444444444445,4155.444444444444,16801.522222222222,5686.188888888889
4191,2016,1171.8222222222223,3082.866666666667,15451.777777777777,4254.688888888889
4193,2016,1063.2888888888888,2680.988888888889,14644.622222222222,3744.277777777778
4196,2016,1869.4777777777779,4561.177777777778,20804.022222222222,6430.655555555556
4197,2016,4896.933333333333,14053.222222222223,67428.67777777778,18950.155555555557
4198,2016,2700.5333333333333,7093.733333333334,32607.8,9794.266666666666
4199,2016,2728.0,7216.488888888889,33541.044444444444,9944.488888888889
4201,2016,2919.677777777778,8354.755555555555,37437.6,11274.433333333334
4202,2016,2678.411111111111,7831.544444444445,35301.87777777778,10509.955555555556
4203,2016,1951.0333333333333,5669.266666666666,26470.077777777777,7620.299999999999
4204,2016,1873.088888888889,5272.933333333333,24292.922222222223,7146.022222222222
4205,2016,2785.733333333333,7721.833333333333,35770.944444444445,10507.566666666666
4206,2016,3163.133333333333,8157.711111111111,41477.03333333333,11320.844444444443
4208,2016,1001.8333333333334,2948.3444444444444,12173.788888888888,3950.177777777778
4209,2016,508.5111111111111,1604.0,6496.7444444444445,2112.511111111111
4210,2016,1849.0,5048.111111111111,25604.18888888889,6897.111111111111
4211,2016,1450.9666666666667,4195.466666666666,18839.32222222222,5646.4333333333325
4212,2016,4254.677777777778,13062.766666666666,62703.41111111111,17317.444444444445
4213,2016,984.7666666666667,2957.311111111111,13696.344444444445,3942.0777777777776
4214,2016,1938.8333333333333,5146.5888888888885,25875.78888888889,7085.4222222222215
4215,2016,1277.111111111111,3600.1,19511.255555555555,4877.211111111111
4216,2016,2019.1222222222223,5071.7444444444445,27473.31111111111,7090.866666666667
4217,2016,2477.677777777778,6624.9111111111115,40909.13333333333,9102.58888888889
4218,2016,4210.0,11305.1,57368.8,15515.1
4219,2016,1225.6333333333334,3430.233333333333,18271.144444444446,4655.866666666667
4220,2016,2361.1222222222223,6021.211111111111,34879.26666666667,8382.333333333332
4221,2016,2387.311111111111,5949.355555555556,34552.12222222222,8336.666666666668
4222,2016,2115.9777777777776,5445.7555555555555,28185.11111111111,7561.733333333334
4223,2016,1449.9555555555555,4848.577777777778,25251.82222222222,6298.533333333333
4224,2016,4426.322222222222,11482.111111111111,60066.74444444444,15908.433333333334
4226,2016,1469.4222222222222,3843.088888888889,21060.98888888889,5312.511111111111
4227,2016,492.9111111111111,1523.7777777777778,5818.222222222223,2016.6888888888889
4228,2016,2380.733333333333,5835.522222222222,34575.72222222222,8216.255555555555
4229,2016,220.2,804.8444444444444,3334.5666666666666,1025.0444444444445
4230,2016,2974.9222222222224,9117.277777777777,41611.72222222222,12092.2
4231,2016,3571.7,8318.077777777778,40211.444444444445,11889.777777777777
4232,2016,2630.0,6208.7555555555555,30072.266666666666,8838.755555555555
4233,2016,2037.7111111111112,5993.144444444444,27886.055555555555,8030.855555555556
4234,2016,1824.8777777777777,5513.6,25769.977777777778,7338.477777777778
4235,2016,1731.0222222222221,5339.055555555556,25858.18888888889,7070.077777777778
4236,2016,2909.3333333333335,7783.677777777778,39313.74444444444,10693.011111111111
4237,2016,2322.6111111111113,7265.355555555556,35556.8,9587.966666666667
4238,2016,838.9,2567.4333333333334,13487.822222222223,3406.3333333333335
4239,2016,2819.133333333333,9467.433333333332,47209.73333333333,12286.566666666666
4240,2016,2767.588888888889,7856.966666666666,35805.61111111111,10624.555555555555
4241,2016,2679.5666666666666,7038.6,34942.677777777775,9718.166666666668
4242,2016,1155.9555555555555,4384.688888888889,19416.055555555555,5540.644444444444
4243,2016,1132.0777777777778,3378.2,39602.188888888886,4510.277777777777
4244,2016,1034.1555555555556,2850.211111111111,12758.5,3884.366666666667
4245,2016,656.0333333333333,2139.8777777777777,9457.444444444445,2795.911111111111
4246,2016,213.43333333333334,708.8444444444444,4081.5,922.2777777777778
4247,2016,941.3222222222222,2868.9666666666667,14812.322222222223,3810.288888888889
4248,2016,1118.9888888888888,3366.411111111111,14866.133333333333,4485.4
4249,2016,1903.1333333333334,4931.288888888889,22399.766666666666,6834.422222222222
4251,2016,3494.3888888888887,9411.81111111111,47083.76666666667,12906.199999999999
4253,2016,884.7444444444444,2611.8,11581.055555555555,3496.5444444444447
4254,2016,1127.8222222222223,3115.4333333333334,12825.522222222222,4243.2555555555555
4255,2016,1219.1888888888889,3572.8333333333335,16586.333333333332,4792.022222222222
4256,2016,1050.7888888888888,3265.7,13869.81111111111,4316.488888888889
4257,2016,1907.088888888889,6059.677777777778,27438.37777777778,7966.766666666666
4258,2016,1715.0111111111112,5537.1,25306.9,7252.111111111111
4259,2016,597.4,1746.5444444444445,7763.133333333333,2343.9444444444443
4260,2016,2238.211111111111,6197.333333333333,26911.144444444446,8435.544444444444
4261,2016,927.0777777777778,2187.3777777777777,9904.166666666666,3114.4555555555553
4262,2016,2242.9,5272.4,25228.255555555555,7515.299999999999
4263,2016,4249.866666666667,11527.122222222222,57217.944444444445,15776.988888888889
4264,2016,2885.733333333333,6817.022222222222,35087.544444444444,9702.755555555555
4265,2016,1564.1222222222223,3963.3444444444444,20197.044444444444,5527.466666666667
4266,2016,3986.3444444444444,9859.244444444445,48078.23333333333,13845.58888888889
4267,2016,1504.1888888888889,3751.4666666666667,16821.533333333333,5255.655555555555
4268,2016,4855.2,11829.677777777777,59398.07777777778,16684.877777777776
4269,2016,1431.0,3587.4555555555557,18386.433333333334,5018.455555555556
4270,2016,2501.788888888889,6576.3,33495.444444444445,9078.08888888889
4271,2016,3004.6,7801.722222222223,37807.41111111111,10806.322222222223
4272,2016,2112.1111111111113,5039.922222222222,24303.666666666668,7152.033333333334
4273,2016,3539.711111111111,9302.111111111111,43206.57777777778,12841.822222222223
4274,2016,1135.5,2913.5222222222224,14971.944444444445,4049.0222222222224
4275,2016,1649.1555555555556,4462.944444444444,21636.644444444446,6112.1
