NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
533,2020,3298.511111111111,10611.333333333334,43094.24444444444,13909.844444444445
534,2020,1.511111111111111,3.1,19.377777777777776,4.611111111111111
535,2020,2382.8444444444444,6456.4111111111115,25920.466666666667,8839.255555555555
537,2020,3279.133333333333,9456.788888888888,43542.055555555555,12735.922222222222
538,2020,6594.5888888888885,17696.577777777777,81889.1888888889,24291.166666666664
541,2020,2205.8333333333335,5056.722222222223,24520.533333333333,7262.555555555557
542,2020,1598.1777777777777,4586.077777777778,19204.28888888889,6184.2555555555555
543,2020,2817.9222222222224,9622.055555555555,39749.7,12439.977777777778
544,2020,3946.8777777777777,10743.18888888889,51663.822222222225,14690.066666666668
545,2020,867.7222222222222,2473.9333333333334,9661.31111111111,3341.6555555555556
546,2020,0.0,0.0,0.0,0.0
547,2020,1976.0444444444445,5880.322222222222,24723.455555555556,7856.366666666667
548,2020,2709.7444444444445,8900.877777777778,39116.955555555556,11610.622222222222
549,2020,3178.0555555555557,9709.822222222223,39695.188888888886,12887.87777777778
550,2020,1285.8222222222223,3560.011111111111,15389.544444444444,4845.833333333333
551,2020,2235.6,6571.566666666667,26928.833333333332,8807.166666666666
552,2020,1126.088888888889,3475.788888888889,14038.744444444445,4601.877777777778
553,2020,0.3111111111111111,0.9111111111111111,5.7,1.2222222222222223
554,2020,1087.888888888889,3573.811111111111,14883.4,4661.7
555,2020,1066.611111111111,3416.5777777777776,14190.066666666668,4483.188888888889
556,2020,3204.7,9522.922222222222,43851.21111111111,12727.62222222222
557,2020,1656.2888888888888,4896.888888888889,19919.48888888889,6553.177777777777
558,2020,1284.5444444444445,3874.8444444444444,15425.622222222222,5159.388888888889
559,2020,3393.177777777778,11277.211111111112,46247.15555555555,14670.38888888889
563,2020,1515.8777777777777,4617.488888888889,19633.555555555555,6133.366666666667
564,2020,1442.1777777777777,4020.366666666667,18396.955555555556,5462.544444444445
565,2020,1274.2222222222222,3430.8333333333335,14506.844444444445,4705.055555555556
567,2020,2952.8,8266.922222222222,34514.53333333333,11219.722222222223
568,2020,536.7666666666667,1810.2777777777778,6635.966666666666,2347.0444444444447
569,2020,3421.6444444444446,9858.2,48029.38888888889,13279.844444444445
570,2020,2647.411111111111,7582.555555555556,32859.48888888889,10229.966666666667
571,2020,721.0,2068.9333333333334,8686.244444444445,2789.9333333333334
572,2020,1203.6888888888889,3772.8555555555554,15113.255555555555,4976.544444444444
573,2020,870.3222222222222,2765.722222222222,10970.177777777777,3636.0444444444443
574,2020,4537.688888888889,12868.966666666667,54626.433333333334,17406.655555555557
575,2020,4611.833333333333,11683.677777777777,53345.08888888889,16295.511111111111
576,2020,4587.977777777778,12995.2,56367.333333333336,17583.17777777778
577,2020,3028.6222222222223,9255.611111111111,39891.86666666667,12284.233333333334
578,2020,2291.4555555555557,6671.666666666667,29989.422222222223,8963.122222222222
579,2020,1943.1444444444444,5674.122222222222,25649.333333333332,7617.266666666666
580,2020,0.0,0.0,0.0,0.0
581,2020,2137.0444444444443,6300.222222222223,26305.455555555556,8437.266666666666
582,2020,1149.5666666666666,3294.866666666667,13289.666666666666,4444.433333333333
585,2020,1926.9777777777779,5502.488888888889,22744.67777777778,7429.466666666667
587,2020,2687.6666666666665,7565.5888888888885,31611.866666666665,10253.255555555555
589,2020,0.0,0.0,0.0,0.0
590,2020,1657.4,4537.022222222222,18438.255555555555,6194.4222222222215
591,2020,2984.6222222222223,8195.677777777777,46416.2,11180.3
592,2020,1981.6,6359.966666666666,25421.077777777777,8341.566666666666
594,2020,3303.0222222222224,10892.944444444445,45381.75555555556,14195.966666666667
595,2020,1824.9666666666667,4214.933333333333,20169.066666666666,6039.9
596,2020,1249.8222222222223,3423.0555555555557,13709.433333333332,4672.877777777778
597,2020,1407.0777777777778,3860.1,16495.1,5267.177777777778
598,2020,2772.9555555555557,7953.311111111111,34138.22222222222,10726.266666666666
599,2020,2988.988888888889,7756.7,37638.15555555555,10745.68888888889
600,2020,2571.011111111111,8429.444444444445,34571.84444444445,11000.455555555556
601,2020,2145.411111111111,6843.377777777778,31291.033333333333,8988.788888888888
602,2020,3021.7555555555555,8551.366666666667,38202.3,11573.122222222222
604,2020,4801.5,15207.366666666667,64137.42222222222,20008.86666666667
605,2020,2981.788888888889,9325.166666666666,38415.36666666667,12306.955555555554
606,2020,1807.5444444444445,6781.466666666666,25475.9,8589.011111111111
607,2020,1840.7888888888888,5750.444444444444,23685.17777777778,7591.233333333334
608,2020,2439.266666666667,7396.5888888888885,30891.866666666665,9835.855555555556
609,2020,1675.8222222222223,5244.688888888889,22164.5,6920.511111111111
610,2020,2345.3,6252.144444444444,26653.71111111111,8597.444444444445
611,2020,3055.4,7712.377777777778,38529.01111111111,10767.777777777777
612,2020,2125.2,5999.966666666666,26049.533333333333,8125.166666666666
613,2020,1325.8444444444444,3890.4666666666667,15752.933333333332,5216.311111111111
614,2020,3198.3444444444444,10012.91111111111,44237.01111111111,13211.255555555555
616,2020,1024.6222222222223,3130.233333333333,13085.355555555556,4154.855555555556
617,2020,1642.4222222222222,4824.711111111111,20310.277777777777,6467.133333333333
618,2020,3220.488888888889,9277.58888888889,40478.677777777775,12498.077777777778
619,2020,4705.2555555555555,12697.522222222222,59135.955555555556,17402.777777777777
620,2020,3289.1666666666665,9056.322222222223,41986.88888888889,12345.488888888889
621,2020,2226.1222222222223,5074.2,23921.233333333334,7300.322222222222
622,2020,1582.6777777777777,4207.777777777777,19504.922222222223,5790.455555555555
623,2020,2019.2222222222222,5516.477777777778,23536.82222222222,7535.700000000001
624,2020,1526.4333333333334,4458.122222222222,17813.366666666665,5984.555555555556
625,2020,0.0,0.0,0.0,0.0
626,2020,1349.8444444444444,3657.4222222222224,15626.133333333333,5007.266666666666
627,2020,540.9555555555555,1528.6666666666667,5805.388888888889,2069.6222222222223
628,2020,1877.2333333333333,6009.622222222222,23720.644444444446,7886.855555555556
629,2020,3073.3555555555554,8730.677777777777,36500.677777777775,11804.033333333333
630,2020,1702.6333333333334,4685.2,20510.066666666666,6387.833333333333
631,2020,3927.288888888889,10809.288888888888,47220.15555555555,14736.577777777777
632,2020,0.0,0.0,0.0,0.0
633,2020,1549.9333333333334,4516.833333333333,18285.1,6066.766666666666
634,2020,4836.7444444444445,13555.755555555555,56436.26666666667,18392.5
637,2020,2097.277777777778,6559.077777777778,26687.9,8656.355555555556
638,2020,1597.3444444444444,4728.822222222222,18799.18888888889,6326.166666666666
639,2020,1696.9222222222222,5437.9,20740.4,7134.822222222222
640,2020,3040.1666666666665,8907.888888888889,36609.13333333333,11948.055555555555
641,2020,1328.6777777777777,4003.822222222222,15930.166666666666,5332.5
643,2020,659.4444444444445,1996.3555555555556,8605.655555555555,2655.8
644,2020,806.8222222222222,2557.6555555555556,10881.5,3364.4777777777776
646,2020,2408.5666666666666,8072.011111111111,34502.02222222222,10480.577777777777
648,2020,1846.0333333333333,5996.811111111111,25979.87777777778,7842.844444444445
649,2020,1143.9666666666667,4471.955555555555,17994.522222222222,5615.9222222222215
650,2020,1700.8222222222223,5038.833333333333,22948.966666666667,6739.655555555555
651,2020,1607.4333333333334,4563.822222222222,20573.933333333334,6171.2555555555555
653,2020,755.9777777777778,2143.866666666667,9077.41111111111,2899.8444444444444
654,2020,775.9555555555555,2367.8444444444444,9944.711111111112,3143.8
655,2020,1001.1444444444444,2918.6555555555556,13335.066666666668,3919.8
656,2020,2345.222222222222,7003.655555555555,31143.1,9348.877777777778
657,2020,2385.1666666666665,6872.311111111111,30512.61111111111,9257.477777777778
658,2020,880.8222222222222,2714.8555555555554,11447.4,3595.6777777777775
659,2020,3263.511111111111,9175.966666666667,40237.677777777775,12439.477777777778
660,2020,2122.011111111111,6361.977777777778,28880.1,8483.988888888889
661,2020,2959.911111111111,8912.933333333332,38786.46666666667,11872.844444444443
662,2020,2740.1444444444446,8127.022222222222,36595.4,10867.166666666666
663,2020,1939.1222222222223,5639.822222222222,25009.088888888888,7578.944444444444
664,2020,2956.7444444444445,6920.666666666667,33464.833333333336,9877.411111111112
665,2020,2530.722222222222,5829.611111111111,28375.844444444443,8360.333333333334
666,2020,1335.911111111111,3574.8777777777777,15610.077777777778,4910.788888888888
667,2020,980.3333333333334,2839.511111111111,12877.58888888889,3819.8444444444444
668,2020,1697.888888888889,4588.0,20649.233333333334,6285.888888888889
669,2020,954.8888888888889,3215.9444444444443,13804.844444444445,4170.833333333333
670,2020,2472.9555555555557,6997.9,30372.355555555554,9470.855555555556
671,2020,2024.8666666666666,5852.966666666666,26471.855555555554,7877.833333333333
673,2020,0.0,0.0,0.0,0.0
674,2020,3166.3,9461.777777777777,48073.822222222225,12628.077777777777
676,2020,1044.6222222222223,3119.088888888889,13146.233333333334,4163.711111111112
678,2020,2574.1,8070.155555555555,32308.155555555557,10644.255555555555
679,2020,950.8888888888889,2390.277777777778,10967.844444444445,3341.166666666667
680,2020,2490.8444444444444,7549.1,30385.71111111111,10039.944444444445
681,2020,1484.588888888889,4359.433333333333,17287.244444444445,5844.022222222222
682,2020,1308.888888888889,4097.955555555555,17033.533333333333,5406.844444444444
683,2020,4038.0333333333333,10882.677777777777,50216.36666666667,14920.71111111111
684,2020,0.0,0.0,0.0,0.0
685,2020,1048.2333333333333,3062.7,12541.488888888889,4110.933333333333
686,2020,3917.1555555555556,11221.7,50421.87777777778,15138.855555555556
687,2020,1883.588888888889,5618.155555555555,23330.911111111112,7501.7444444444445
688,2020,0.0,0.0,0.0,0.0
689,2020,476.0,1553.9666666666667,8487.122222222222,2029.9666666666667
690,2020,2429.3,6570.711111111111,28940.733333333334,9000.011111111111
691,2020,2340.8333333333335,6499.633333333333,30517.31111111111,8840.466666666667
692,2020,1350.5333333333333,3861.722222222222,16794.722222222223,5212.2555555555555
693,2020,2190.9333333333334,6036.488888888889,26399.866666666665,8227.422222222223
694,2020,585.7222222222222,1573.1333333333334,6672.4111111111115,2158.855555555556
695,2020,840.8555555555556,2333.188888888889,9743.611111111111,3174.0444444444447
696,2020,2868.5666666666666,8680.566666666668,39051.1,11549.133333333335
697,2020,1062.9222222222222,3232.133333333333,12808.866666666667,4295.055555555556
698,2020,2560.4555555555557,7627.277777777777,31571.68888888889,10187.733333333334
700,2020,3315.8444444444444,9275.888888888889,39375.64444444444,12591.733333333334
701,2020,1605.9666666666667,4864.688888888889,20597.333333333332,6470.655555555555
702,2020,1927.7222222222222,5751.033333333334,24647.133333333335,7678.7555555555555
703,2020,1506.0555555555557,4795.533333333334,19067.7,6301.588888888889
704,2020,1905.5111111111112,5703.4111111111115,22177.233333333334,7608.922222222222
705,2020,1903.9222222222222,6088.333333333333,24054.466666666667,7992.2555555555555
706,2020,994.7777777777778,2781.1222222222223,11265.58888888889,3775.9
707,2020,1319.5555555555557,3684.3333333333335,13906.366666666667,5003.888888888889
708,2020,1915.3111111111111,5290.4111111111115,22411.477777777778,7205.722222222223
709,2020,2082.866666666667,5601.166666666667,26008.344444444443,7684.033333333334
710,2020,3045.7,8280.055555555555,39311.92222222222,11325.755555555555
711,2020,2223.0333333333333,5882.333333333333,25998.911111111112,8105.366666666667
712,2020,2666.4555555555557,7808.522222222222,32307.522222222222,10474.977777777778
713,2020,1955.6777777777777,5710.555555555556,24214.477777777778,7666.233333333334
714,2020,1801.9888888888888,5535.788888888889,23736.944444444445,7337.777777777778
715,2020,1693.8,5001.722222222223,21465.81111111111,6695.522222222223
716,2020,1431.7777777777778,4301.488888888889,18094.555555555555,5733.266666666666
717,2020,2881.8333333333335,8179.133333333333,37968.53333333333,11060.966666666667
718,2020,1516.2222222222222,4337.7555555555555,18700.577777777777,5853.977777777778
719,2020,1854.0111111111112,5190.7444444444445,21694.522222222222,7044.7555555555555
720,2020,1497.4444444444443,3853.1,15978.4,5350.544444444444
721,2020,1172.2111111111112,3304.911111111111,13386.6,4477.122222222222
723,2020,2387.5333333333333,7061.577777777778,29993.533333333333,9449.111111111111
724,2020,1956.0777777777778,5146.9111111111115,22910.655555555557,7102.988888888889
725,2020,6206.311111111111,17701.088888888888,73757.22222222222,23907.399999999998
727,2020,1585.9333333333334,3535.411111111111,18092.51111111111,5121.344444444445
728,2020,1678.4666666666667,5187.066666666667,21413.644444444446,6865.533333333333
729,2020,1773.8111111111111,4921.4111111111115,21524.88888888889,6695.222222222223
730,2020,678.5111111111111,2344.6,10077.822222222223,3023.111111111111
731,2020,4103.377777777778,11706.5,48933.77777777778,15809.877777777778
733,2020,2750.688888888889,7794.555555555556,34320.72222222222,10545.244444444445
734,2020,1510.0,4360.2555555555555,19175.82222222222,5870.2555555555555
735,2020,2092.1666666666665,5954.7,25199.88888888889,8046.866666666667
737,2020,4683.877777777778,13998.055555555555,55235.5,18681.933333333334
738,2020,2330.8777777777777,7266.788888888889,28570.28888888889,9597.666666666668
739,2020,936.8555555555556,2681.677777777778,11240.455555555556,3618.5333333333338
740,2020,551.5666666666667,1502.1555555555556,6478.733333333334,2053.722222222222
741,2020,564.3555555555556,1642.3555555555556,8075.122222222222,2206.711111111111
742,2020,1206.5666666666666,3629.1555555555556,14731.933333333332,4835.722222222223
743,2020,2058.788888888889,6366.722222222223,24994.411111111112,8425.511111111111
744,2020,3616.188888888889,10308.766666666666,46262.98888888889,13924.955555555556
745,2020,1464.8555555555556,4259.111111111111,19158.955555555556,5723.966666666667
746,2020,1826.0777777777778,5343.788888888889,23860.11111111111,7169.866666666667
747,2020,2249.9444444444443,6714.855555555556,28807.17777777778,8964.8
748,2020,870.9888888888889,2315.1444444444446,10315.866666666667,3186.1333333333337
749,2020,2537.711111111111,7460.322222222222,31711.044444444444,9998.033333333333
750,2020,1002.7444444444444,2765.9333333333334,12022.422222222222,3768.677777777778
751,2020,1446.2111111111112,4548.6,18491.8,5994.811111111112
752,2020,2431.3555555555554,7379.688888888889,31106.855555555554,9811.044444444444
753,2020,1649.0333333333333,5040.266666666666,20704.68888888889,6689.299999999999
754,2020,1614.3333333333333,3690.9333333333334,18851.644444444446,5305.266666666666
755,2020,3095.9444444444443,9156.122222222222,36588.044444444444,12252.066666666666
756,2020,2139.866666666667,6376.377777777778,24927.022222222222,8516.244444444445
761,2020,1734.9222222222222,5041.533333333334,20172.8,6776.455555555556
763,2020,685.0222222222222,1988.5,8505.7,2673.5222222222224
764,2020,2904.1222222222223,9110.888888888889,37255.35555555556,12015.011111111111
765,2020,4755.722222222223,14382.166666666666,56342.2,19137.88888888889
766,2020,1988.2333333333333,5238.333333333333,21598.78888888889,7226.566666666667
767,2020,1753.7222222222222,5119.622222222222,22247.11111111111,6873.344444444445
