NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
2042,2017,1830.3111111111111,4909.777777777777,21268.255555555555,6740.0888888888885
2043,2017,2532.722222222222,8233.81111111111,34149.1,10766.533333333333
2045,2017,0.0,0.0,0.0,0.0
2046,2017,1563.0666666666666,4804.711111111111,23525.12222222222,6367.777777777777
2048,2017,903.7888888888889,2453.266666666667,12093.511111111111,3357.0555555555557
2050,2017,3117.4222222222224,8671.022222222222,40548.3,11788.444444444445
2052,2017,2800.4,6794.055555555556,29152.466666666667,9594.455555555556
2053,2017,1404.4777777777779,3788.677777777778,22117.555555555555,5193.155555555556
2054,2017,1924.6666666666667,5391.688888888889,26931.955555555556,7316.355555555556
2058,2017,1469.088888888889,4349.822222222222,20049.844444444443,5818.911111111111
2059,2017,1159.388888888889,3707.6,14693.111111111111,4866.988888888889
2063,2017,153.9111111111111,571.2444444444444,2863.8444444444444,725.1555555555556
2100,2017,6655.277777777777,17888.9,96304.0,24544.17777777778
2101,2017,7922.155555555555,21220.466666666667,112488.71111111112,29142.62222222222
2102,2017,3951.4,10885.833333333334,60605.955555555556,14837.233333333334
2103,2017,6296.622222222222,18835.6,92250.53333333334,25132.22222222222
2104,2017,5578.4111111111115,17383.844444444443,84556.56666666667,22962.255555555555
2105,2017,4553.455555555555,13854.633333333333,69521.05555555556,18408.088888888888
2107,2017,1231.1222222222223,2968.722222222222,15921.033333333333,4199.844444444445
2108,2017,5934.777777777777,14769.488888888889,79374.1888888889,20704.266666666666
2109,2017,4835.533333333334,11493.511111111111,68708.65555555555,16329.044444444444
2110,2017,4243.9,11747.58888888889,69012.48888888888,15991.488888888889
2111,2017,1515.2777777777778,4879.777777777777,21346.255555555555,6395.055555555555
2112,2017,1372.3444444444444,3999.711111111111,16274.611111111111,5372.055555555556
2145,2017,2592.8444444444444,7538.322222222222,33814.92222222222,10131.166666666666
2146,2017,3640.9444444444443,9899.633333333333,48457.96666666667,13540.577777777777
2147,2017,3474.9222222222224,9208.644444444444,43756.11111111111,12683.566666666666
2149,2017,4790.977777777778,12359.5,61382.98888888889,17150.477777777778
2150,2017,2816.488888888889,7630.211111111111,39475.26666666667,10446.7
2151,2017,2740.0777777777776,7481.555555555556,38119.21111111111,10221.633333333333
2152,2017,2701.177777777778,7356.966666666666,37435.85555555556,10058.144444444444
2153,2017,3151.8555555555554,8282.577777777778,41405.07777777778,11434.433333333334
2155,2017,5097.977777777778,13634.81111111111,65729.02222222222,18732.78888888889
2157,2017,6544.355555555556,16945.12222222222,83745.98888888888,23489.477777777778
2158,2017,4358.9,11197.633333333333,56599.2,15556.533333333333
2159,2017,4073.688888888889,10226.433333333332,50201.02222222222,14300.12222222222
2160,2017,4313.2555555555555,11927.266666666666,56188.75555555556,16240.522222222222
2161,2017,5923.7444444444445,15890.266666666666,77921.9,21814.01111111111
2162,2017,4714.111111111111,12766.8,62265.9,17480.911111111112
2163,2017,3613.866666666667,9746.177777777777,47578.71111111111,13360.044444444444
2166,2017,3279.9555555555557,9400.18888888889,42559.9,12680.144444444446
2167,2017,4483.7,10956.41111111111,55870.42222222222,15440.11111111111
2168,2017,1850.0222222222221,5143.6,23168.966666666667,6993.622222222222
2169,2017,5107.977777777778,11690.533333333333,61766.055555555555,16798.51111111111
2171,2017,1706.6777777777777,4657.033333333334,19648.633333333335,6363.711111111112
2172,2017,6279.877777777778,18262.78888888889,83903.7,24542.666666666664
2173,2017,6906.444444444444,18722.277777777777,112220.06666666667,25628.722222222223
2175,2017,2203.8333333333335,5766.877777777778,28250.644444444446,7970.711111111112
2176,2017,1264.0666666666666,3612.3333333333335,16340.211111111112,4876.4
2177,2017,866.8888888888889,1788.5666666666666,9210.822222222223,2655.4555555555553
2178,2017,3507.3888888888887,9005.788888888888,43406.7,12513.177777777777
2179,2017,1027.3666666666666,4992.988888888889,17187.68888888889,6020.355555555556
2180,2017,2444.1555555555556,7791.766666666666,36143.98888888889,10235.922222222222
2181,2017,3924.0,9640.733333333334,48080.01111111111,13564.733333333334
2182,2017,1697.8111111111111,5390.733333333334,24157.044444444444,7088.544444444445
2183,2017,3590.988888888889,9059.677777777777,44391.08888888889,12650.666666666666
2184,2017,3322.011111111111,9526.044444444444,40554.53333333333,12848.055555555555
2185,2017,3773.9222222222224,13283.322222222223,53267.58888888889,17057.244444444445
2186,2017,1181.3222222222223,3603.8333333333335,14734.077777777778,4785.155555555556
2187,2017,4745.655555555555,12042.166666666666,60805.25555555556,16787.82222222222
2188,2017,2763.6555555555556,7750.4,37390.311111111114,10514.055555555555
2189,2017,2775.5,7506.7,36405.35555555556,10282.2
2190,2017,2683.088888888889,6966.266666666666,38281.65555555555,9649.355555555556
2191,2017,4653.122222222222,12999.366666666667,63429.6,17652.48888888889
2192,2017,0.0,0.0,0.0,0.0
2193,2017,659.5666666666667,2207.4555555555557,8433.944444444445,2867.0222222222224
2194,2017,4270.644444444444,13330.444444444445,61835.8,17601.088888888888
2195,2017,2138.9444444444443,6160.711111111111,28088.61111111111,8299.655555555555
2200,2017,2407.8888888888887,6357.611111111111,28078.32222222222,8765.5
2201,2017,2527.711111111111,6773.977777777778,35421.6,9301.68888888889
2202,2017,1123.2777777777778,2629.088888888889,11846.111111111111,3752.366666666667
2203,2017,4387.877777777778,12490.111111111111,55298.34444444445,16877.98888888889
2204,2017,2670.6111111111113,7385.0888888888885,33222.52222222222,10055.7
2205,2017,3001.688888888889,7699.688888888889,46361.87777777778,10701.377777777778
2206,2017,5074.7555555555555,13926.755555555555,73087.58888888889,19001.51111111111
2207,2017,2858.5222222222224,8106.777777777777,34654.65555555555,10965.3
2208,2017,3790.0555555555557,10413.755555555555,46585.91111111111,14203.81111111111
2209,2017,2476.8555555555554,6739.655555555555,29352.37777777778,9216.511111111111
2210,2017,3362.8333333333335,8870.68888888889,39790.88888888889,12233.522222222224
2211,2017,1988.6555555555556,5169.4,21619.355555555554,7158.055555555555
2212,2017,4925.033333333334,12912.511111111111,67649.52222222222,17837.544444444444
2219,2017,3596.8,10328.355555555556,47860.822222222225,13925.155555555557
2293,2017,1840.8666666666666,4809.477777777778,21969.455555555556,6650.344444444445
2294,2017,49.31111111111111,154.98888888888888,746.9888888888889,204.29999999999998
2295,2017,771.8222222222222,2183.4333333333334,9847.68888888889,2955.2555555555555
2297,2017,724.0777777777778,2018.4555555555555,10382.066666666668,2742.5333333333333
2298,2017,2598.322222222222,7280.644444444444,32770.78888888889,9878.966666666667
2299,2017,4030.9444444444443,9930.533333333333,56510.91111111111,13961.477777777778
2300,2017,2578.1222222222223,7003.2,32567.933333333334,9581.322222222221
2301,2017,3711.777777777778,12239.322222222223,57267.51111111111,15951.1
2302,2017,6182.111111111111,14855.466666666667,82873.42222222222,21037.577777777777
2303,2017,3545.4333333333334,7194.977777777778,43179.944444444445,10740.411111111112
2304,2017,4785.422222222222,12726.944444444445,63781.78888888889,17512.36666666667
2305,2017,5284.9111111111115,14227.377777777778,72546.15555555555,19512.28888888889
2306,2017,5234.877777777778,14349.666666666666,72938.97777777778,19584.544444444444
2307,2017,4338.166666666667,12239.266666666666,61512.455555555556,16577.433333333334
2308,2017,2234.011111111111,8374.58888888889,38046.433333333334,10608.6
2309,2017,3793.8444444444444,11499.755555555555,56321.811111111114,15293.6
2310,2017,5298.622222222222,14954.266666666666,74090.8111111111,20252.88888888889
2311,2017,3733.7444444444445,8465.766666666666,39567.37777777778,12199.511111111111
2312,2017,5773.3,16629.633333333335,80669.9,22402.933333333334
2313,2017,4134.866666666667,11765.566666666668,58528.92222222222,15900.433333333334
2314,2017,4604.0,13020.91111111111,64932.13333333333,17624.911111111112
2315,2017,6998.711111111111,19288.233333333334,94317.07777777778,26286.944444444445
2316,2017,7742.788888888889,21489.222222222223,99912.74444444444,29232.01111111111
2317,2017,4576.433333333333,12908.233333333334,60964.46666666667,17484.666666666668
2318,2017,2173.9444444444443,6045.488888888889,26496.366666666665,8219.433333333334
2319,2017,5840.377777777778,16020.433333333332,74968.61111111111,21860.81111111111
2320,2017,6568.2555555555555,17934.055555555555,82822.25555555556,24502.31111111111
2321,2017,6449.311111111111,16539.51111111111,76344.5,22988.82222222222
2322,2017,5398.866666666667,14386.777777777777,66010.12222222223,19785.644444444442
2323,2017,5531.2,15142.933333333332,69178.53333333334,20674.13333333333
2324,2017,5981.877777777778,16856.344444444443,75842.56666666667,22838.22222222222
2325,2017,6450.566666666667,17558.62222222222,86094.37777777777,24009.188888888886
2326,2017,8236.377777777778,24070.022222222222,106905.82222222222,32306.4
2327,2017,6118.355555555556,17705.18888888889,79012.12222222223,23823.544444444444
2328,2017,5977.688888888889,17271.28888888889,76124.06666666667,23248.977777777778
2329,2017,7500.144444444444,22058.844444444443,98573.16666666667,29558.98888888889
2330,2017,4966.155555555555,14445.344444444445,63016.311111111114,19411.5
2331,2017,4237.155555555555,12212.611111111111,53627.65555555555,16449.766666666666
2332,2017,3341.988888888889,9929.511111111111,43958.75555555556,13271.5
2333,2017,3057.9666666666667,7802.322222222222,40451.03333333333,10860.288888888888
2334,2017,5350.844444444445,15502.711111111112,68137.84444444445,20853.555555555555
2335,2017,3291.6,9154.655555555555,46389.666666666664,12446.255555555555
2336,2017,7014.166666666667,18620.844444444443,85235.77777777778,25635.01111111111
2337,2017,7591.333333333333,20304.255555555555,92848.48888888888,27895.588888888888
2339,2017,5420.366666666667,15512.733333333334,69682.07777777778,20933.1
2340,2017,5468.988888888889,15854.322222222223,71418.0,21323.311111111114
2341,2017,2213.4222222222224,6061.0,26646.78888888889,8274.422222222223
2342,2017,2995.633333333333,6166.111111111111,32772.25555555556,9161.744444444445
2343,2017,4117.877777777778,10671.488888888889,45906.055555555555,14789.366666666667
2345,2017,1539.2888888888888,4332.688888888889,19383.62222222222,5871.977777777778
2346,2017,344.52222222222224,813.9888888888889,3431.9222222222224,1158.5111111111112
2347,2017,2655.9555555555557,7784.566666666667,39908.87777777778,10440.522222222222
2348,2017,934.8666666666667,2384.788888888889,11865.122222222222,3319.6555555555556
2349,2017,1625.4777777777779,4093.1,17974.477777777778,5718.577777777778
2350,2017,2110.4666666666667,5729.166666666667,24715.355555555554,7839.633333333333
2351,2017,1208.1444444444444,2974.8444444444444,12641.666666666666,4182.988888888889
2352,2017,5279.7555555555555,14954.866666666667,66162.85555555555,20234.62222222222
2353,2017,2218.133333333333,5521.777777777777,25889.277777777777,7739.911111111111
2354,2017,4682.377777777778,13244.722222222223,58998.12222222222,17927.1
2355,2017,938.4666666666667,2527.277777777778,10116.744444444445,3465.7444444444445
2356,2017,2315.788888888889,8442.611111111111,35871.36666666667,10758.4
2397,2017,4698.7444444444445,12307.266666666666,67599.05555555556,17006.01111111111
2399,2017,2966.8333333333335,7509.477777777778,34576.57777777778,10476.311111111112
2400,2017,4129.877777777778,11408.333333333334,59921.566666666666,15538.211111111112
2402,2017,3318.1,8794.766666666666,48534.8,12112.866666666667
2403,2017,7252.922222222222,19106.222222222223,104480.91111111111,26359.144444444446
2404,2017,8720.333333333334,23113.355555555554,135620.55555555556,31833.688888888886
2405,2017,7656.277777777777,20279.044444444444,119035.34444444445,27935.32222222222
2406,2017,6211.655555555555,16354.833333333334,89976.33333333333,22566.48888888889
2407,2017,6430.611111111111,17694.588888888888,89999.57777777778,24125.199999999997
2408,2017,5912.944444444444,15809.711111111112,82380.84444444445,21722.655555555557
2409,2017,5702.544444444445,14782.844444444445,77017.71111111112,20485.38888888889
2410,2017,2655.777777777778,7949.644444444444,32929.97777777778,10605.422222222222
2411,2017,5600.888888888889,15686.933333333332,78750.0,21287.82222222222
2412,2017,6536.2,17334.8,87574.3,23871.0
2413,2017,5678.866666666667,15114.58888888889,73762.4,20793.455555555556
2414,2017,5390.711111111111,14937.044444444444,72831.63333333333,20327.755555555555
2416,2017,6682.5888888888885,20030.18888888889,93055.64444444445,26712.777777777777
2417,2017,5331.322222222222,14892.944444444445,70373.32222222222,20224.266666666666
2418,2017,5549.866666666667,15271.777777777777,72412.8111111111,20821.644444444442
2419,2017,5851.211111111111,16342.566666666668,78321.36666666667,22193.777777777777
2420,2017,4817.988888888889,12902.711111111112,87544.43333333333,17720.7
2421,2017,6192.511111111111,17320.088888888888,83397.86666666667,23512.6
2422,2017,6210.555555555556,17237.033333333333,81560.62222222223,23447.588888888888
2423,2017,2992.5,8258.922222222222,45476.1,11251.422222222222
2424,2017,6052.522222222222,16942.266666666666,79310.74444444444,22994.78888888889
2425,2017,7126.466666666666,20090.12222222222,93877.76666666666,27216.588888888888
2426,2017,5445.988888888889,14843.133333333333,67012.76666666666,20289.12222222222
2427,2017,4068.9444444444443,11168.777777777777,52112.24444444444,15237.722222222223
2428,2017,4774.055555555556,13072.3,59310.64444444444,17846.355555555554
2429,2017,5258.655555555555,14434.577777777778,66630.61111111111,19693.233333333334
2430,2017,6865.766666666666,18823.666666666668,85766.14444444445,25689.433333333334
2431,2017,5868.011111111111,15440.91111111111,70340.02222222222,21308.922222222223
2432,2017,5650.677777777778,15307.822222222223,68591.63333333333,20958.5
2433,2017,4964.344444444445,13890.755555555555,68267.41111111111,18855.1
2434,2017,7441.1,21833.21111111111,102139.53333333334,29274.311111111114
2435,2017,4517.1,12830.877777777778,60439.97777777778,17347.977777777778
2437,2017,6883.644444444444,19635.133333333335,90823.1888888889,26518.77777777778
2438,2017,9840.633333333333,23647.71111111111,157451.42222222223,33488.34444444445
2440,2017,4466.477777777778,11891.81111111111,66831.95555555556,16358.288888888888
2441,2017,2580.8444444444444,7258.6,34388.91111111111,9839.444444444445
2442,2017,1625.3777777777777,4602.833333333333,24135.733333333334,6228.211111111111
2469,2017,1892.888888888889,4280.7,21570.866666666665,6173.5888888888885
2470,2017,0.0,0.0,0.0,0.0
2471,2017,983.1555555555556,2616.7,11778.6,3599.8555555555554
2484,2017,2591.0777777777776,6807.666666666667,35502.22222222222,9398.744444444445
2485,2017,2298.411111111111,6127.444444444444,27519.033333333333,8425.855555555556
2486,2017,117.06666666666666,376.7,1880.8111111111111,493.76666666666665
2487,2017,8892.222222222223,23136.733333333334,127962.38888888889,32028.955555555556
2498,2017,3332.4,9918.033333333333,44277.75555555556,13250.433333333332
2499,2017,2692.088888888889,8517.1,39376.75555555556,11209.18888888889
2500,2017,3530.7444444444445,10220.055555555555,53572.9,13750.8
2501,2017,2867.3,8439.433333333332,42152.444444444445,11306.733333333334
2502,2017,2427.8333333333335,7617.4111111111115,35574.7,10045.244444444445
2503,2017,3500.2444444444445,11499.944444444445,53968.41111111111,15000.18888888889
2504,2017,3406.911111111111,10774.68888888889,51352.98888888889,14181.6
2505,2017,2551.6444444444446,7334.988888888889,33557.96666666667,9886.633333333333
2506,2017,4710.044444444445,13124.577777777778,63241.47777777778,17834.622222222224
2507,2017,4831.333333333333,13954.366666666667,62566.03333333333,18785.7
2508,2017,4833.522222222222,12966.477777777778,59422.566666666666,17800.0
2509,2017,3002.9777777777776,8837.533333333333,38289.73333333333,11840.511111111111
