NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
2494,2019,546.5444444444445,1672.5,8008.7555555555555,2219.0444444444447
2495,2019,1279.3111111111111,3621.0222222222224,15187.644444444444,4900.333333333334
2496,2019,1767.0444444444445,5287.455555555555,25299.955555555556,7054.5
2498,2019,4917.644444444444,13944.344444444445,70373.33333333333,18861.98888888889
2499,2019,2909.5444444444443,8557.888888888889,40527.37777777778,11467.433333333332
2500,2019,3121.4222222222224,8853.2,46429.74444444444,11974.622222222224
2501,2019,2942.8888888888887,8288.855555555556,41970.86666666667,11231.744444444445
2502,2019,3252.5777777777776,9267.433333333332,45127.36666666667,12520.011111111111
2503,2019,3815.0555555555557,11847.922222222222,56917.37777777778,15662.977777777778
2504,2019,3595.0777777777776,10888.977777777778,52777.58888888889,14484.055555555555
2505,2019,2899.711111111111,8000.611111111111,37283.35555555556,10900.322222222223
2506,2019,5077.144444444444,13425.788888888888,67844.91111111111,18502.933333333334
2507,2019,5232.2444444444445,14434.2,67830.45555555556,19666.444444444445
2508,2019,5038.611111111111,13333.31111111111,63116.02222222222,18371.922222222223
2509,2019,3043.866666666667,8832.9,40618.02222222222,11876.766666666666
2510,2019,3286.322222222222,7229.6,39049.36666666667,10515.922222222223
2511,2019,4015.488888888889,10318.044444444444,50856.86666666667,14333.533333333333
2512,2019,4631.0,11515.433333333332,58441.96666666667,16146.433333333332
2513,2019,3156.188888888889,7152.777777777777,39046.23333333333,10308.966666666667
2514,2019,942.4555555555555,2384.766666666667,11466.511111111111,3327.2222222222226
2515,2019,1148.6666666666667,3304.5666666666666,15412.222222222223,4453.233333333334
2517,2019,528.7777777777778,2019.8111111111111,7800.833333333333,2548.588888888889
2518,2019,1950.1888888888889,5585.111111111111,25801.977777777778,7535.3
2519,2019,4181.822222222222,11353.877777777778,53259.0,15535.7
2520,2019,2060.711111111111,6327.722222222223,28385.544444444444,8388.433333333334
2524,2019,1871.7444444444445,5849.0888888888885,29472.67777777778,7720.833333333333
2526,2019,1520.7111111111112,3623.3,15569.988888888889,5144.011111111111
2530,2019,2096.0333333333333,6308.622222222222,29820.411111111112,8404.655555555555
2531,2019,1500.8111111111111,3466.9777777777776,14398.566666666668,4967.788888888888
2532,2019,24.08888888888889,66.0,307.77777777777777,90.08888888888889
2534,2019,3776.5777777777776,10008.81111111111,44892.666666666664,13785.388888888887
2536,2019,233.42222222222222,667.1333333333333,2811.5,900.5555555555555
2547,2019,1340.2444444444445,3409.411111111111,17382.766666666666,4749.655555555555
2548,2019,2482.277777777778,6617.2555555555555,26532.777777777777,9099.533333333333
2565,2019,3465.0,10354.155555555555,47441.11111111111,13819.155555555555
2566,2019,1592.2222222222222,4062.633333333333,23648.4,5654.855555555556
2567,2019,2159.4666666666667,6141.933333333333,28607.38888888889,8301.4
2568,2019,2032.5555555555557,5020.5,27057.3,7053.055555555556
2570,2019,1572.588888888889,3588.6222222222223,17834.17777777778,5161.211111111112
2571,2019,1192.5,3020.088888888889,15414.222222222223,4212.588888888889
2577,2019,1304.6333333333334,3086.133333333333,13982.844444444445,4390.766666666666
2579,2019,3380.5,8790.666666666666,39158.76666666667,12171.166666666666
2580,2019,3540.8888888888887,8781.844444444445,40404.07777777778,12322.733333333334
2581,2019,2160.7555555555555,4421.7,22887.588888888888,6582.455555555555
2582,2019,1310.6,3574.9444444444443,14461.888888888889,4885.544444444444
2583,2019,2246.988888888889,6132.766666666666,28317.911111111112,8379.755555555555
2584,2019,2662.3444444444444,7492.055555555556,32499.344444444443,10154.4
2585,2019,3273.811111111111,8998.044444444444,40314.42222222222,12271.855555555554
2586,2019,2266.733333333333,6516.011111111111,28191.633333333335,8782.744444444445
2587,2019,2269.0555555555557,6760.711111111111,29081.21111111111,9029.766666666666
2591,2019,2060.0555555555557,5488.688888888889,24548.477777777778,7548.7444444444445
2592,2019,1804.1333333333334,5401.9111111111115,23572.12222222222,7206.044444444445
2593,2019,2425.5777777777776,6862.9111111111115,29923.38888888889,9288.488888888889
2595,2019,3419.6222222222223,9605.2,40202.066666666666,13024.822222222223
2597,2019,4128.033333333334,12263.3,51863.066666666666,16391.333333333332
2598,2019,3281.8555555555554,9787.122222222222,42466.08888888889,13068.977777777778
2601,2019,4451.022222222222,13466.944444444445,70376.22222222222,17917.966666666667
2602,2019,2753.7,8153.7444444444445,43946.14444444444,10907.444444444445
2603,2019,3755.1222222222223,10730.366666666667,54352.433333333334,14485.488888888889
2604,2019,2475.4555555555557,7115.166666666667,37587.77777777778,9590.622222222222
2605,2019,3182.5777777777776,9023.744444444445,45156.41111111111,12206.322222222221
2606,2019,3744.0666666666666,11412.477777777778,52336.333333333336,15156.544444444444
2607,2019,4013.733333333333,11711.1,56334.98888888889,15724.833333333334
2608,2019,4146.922222222222,11766.888888888889,57785.35555555556,15913.81111111111
2609,2019,4600.544444444445,12557.222222222223,60549.27777777778,17157.766666666666
2610,2019,4027.9,10732.577777777778,52675.26666666667,14760.477777777778
2611,2019,4085.4222222222224,10005.044444444444,56667.22222222222,14090.466666666667
2612,2019,4035.5555555555557,9392.822222222223,55682.3,13428.37777777778
2613,2019,6854.777777777777,17631.588888888888,87701.55555555556,24486.366666666665
2614,2019,6308.222222222223,17528.033333333333,86089.36666666667,23836.255555555555
2615,2019,2006.1444444444444,5636.133333333333,29715.8,7642.277777777777
2616,2019,3756.4,9922.6,46385.177777777775,13679.0
2617,2019,5165.0888888888885,13732.922222222222,69685.71111111112,18898.01111111111
2618,2019,2316.6111111111113,6401.288888888889,29979.033333333333,8717.900000000001
2620,2019,833.4444444444445,2306.2,9007.155555555555,3139.644444444444
2621,2019,1339.6333333333334,3253.4777777777776,15791.033333333333,4593.111111111111
2623,2019,2874.2444444444445,8100.055555555556,38474.177777777775,10974.3
2624,2019,1691.7444444444445,6264.288888888889,26289.588888888888,7956.033333333334
2625,2019,1232.8333333333333,4600.855555555556,18852.166666666668,5833.688888888889
2626,2019,2964.6666666666665,8520.955555555556,39514.066666666666,11485.622222222222
2627,2019,6657.322222222222,16094.288888888888,82824.28888888888,22751.61111111111
2628,2019,8200.5,22148.866666666665,169053.26666666666,30349.366666666665
2629,2019,3591.9666666666667,10840.166666666666,48180.6,14432.133333333333
2630,2019,3578.4333333333334,8636.1,38153.08888888889,12214.533333333333
2631,2019,2926.9777777777776,7172.7555555555555,37857.066666666666,10099.733333333334
2633,2019,2174.733333333333,5637.433333333333,25112.21111111111,7812.166666666666
2634,2019,2107.5222222222224,5767.777777777777,28086.1,7875.299999999999
2636,2019,3392.4777777777776,10062.58888888889,45771.9,13455.066666666668
2637,2019,3303.722222222222,9682.044444444444,43421.41111111111,12985.766666666666
2638,2019,4909.055555555556,13796.277777777777,64300.41111111111,18705.333333333332
2639,2019,3302.5777777777776,9926.777777777777,44222.37777777778,13229.355555555554
2640,2019,3191.5333333333333,9059.744444444445,41146.23333333333,12251.277777777777
2641,2019,4257.2555555555555,12716.633333333333,57300.11111111111,16973.88888888889
2642,2019,2327.9666666666667,5626.5888888888885,28958.466666666667,7954.555555555555
2643,2019,493.5888888888889,1414.2555555555555,6220.933333333333,1907.8444444444444
2644,2019,2114.088888888889,5752.788888888889,28442.722222222223,7866.877777777778
2645,2019,3740.133333333333,10980.5,48498.37777777778,14720.633333333333
2646,2019,3124.822222222222,9358.433333333332,41383.4,12483.255555555555
2647,2019,1990.8111111111111,4942.622222222222,25179.6,6933.433333333333
2649,2019,3431.9333333333334,8112.477777777778,39671.64444444444,11544.411111111112
2650,2019,1749.611111111111,5346.188888888889,23784.38888888889,7095.8
2651,2019,1938.1333333333334,5711.677777777778,24281.7,7649.811111111111
2652,2019,1747.8,4483.111111111111,22008.244444444445,6230.9111111111115
2653,2019,913.3666666666667,2196.511111111111,11438.322222222223,3109.8777777777777
2654,2019,2055.8777777777777,6007.1,27418.733333333334,8062.977777777778
2655,2019,1735.2111111111112,4429.522222222222,24811.522222222222,6164.733333333334
2656,2019,4697.666666666667,13449.455555555556,63120.311111111114,18147.122222222224
2658,2019,4765.077777777778,12713.0,60279.566666666666,17478.077777777777
2659,2019,2759.266666666667,7116.5,31911.266666666666,9875.766666666666
2660,2019,2135.1555555555556,4861.6,25532.666666666668,6996.7555555555555
2661,2019,2015.1888888888889,5478.433333333333,23940.855555555554,7493.622222222222
2662,2019,1255.0222222222221,3748.4333333333334,15369.9,5003.455555555555
2663,2019,1896.0666666666666,5628.166666666667,27330.1,7524.233333333334
2664,2019,1981.8111111111111,5495.355555555556,25157.88888888889,7477.166666666667
2666,2019,5298.611111111111,14600.144444444444,68434.51111111112,19898.755555555555
2669,2019,2355.1555555555556,7245.7555555555555,33273.34444444445,9600.91111111111
2674,2019,1091.4,627.8,17358.31111111111,1719.2
2677,2019,1234.8444444444444,3085.9444444444443,14109.788888888888,4320.788888888888
2679,2019,1180.9222222222222,3298.5444444444443,15180.444444444445,4479.466666666666
2680,2019,2287.0555555555557,6400.7444444444445,27861.37777777778,8687.8
2681,2019,1286.1666666666667,3042.266666666667,14871.555555555555,4328.433333333333
2682,2019,1549.1666666666667,4164.5,19925.544444444444,5713.666666666667
2683,2019,1745.2,5391.388888888889,22561.577777777777,7136.5888888888885
2684,2019,2703.3444444444444,6132.4111111111115,32396.077777777777,8835.755555555555
2685,2019,1226.7,3010.3444444444444,15001.844444444445,4237.044444444445
2686,2019,2182.9444444444443,5828.266666666666,22358.577777777777,8011.211111111111
2687,2019,1474.588888888889,4908.144444444444,19439.044444444444,6382.733333333334
2688,2019,2383.1555555555556,6251.5,32847.555555555555,8634.655555555555
2689,2019,0.13333333333333333,0.3888888888888889,2.3666666666666667,0.5222222222222223
2690,2019,1496.1,3803.588888888889,18055.144444444446,5299.688888888889
2691,2019,739.6555555555556,1864.2666666666667,8344.511111111111,2603.9222222222224
2692,2019,2080.777777777778,5743.766666666666,28830.344444444443,7824.544444444444
2693,2019,865.3666666666667,2041.0666666666666,9618.177777777777,2906.4333333333334
2694,2019,1941.0111111111112,4518.1,23108.522222222222,6459.111111111111
2697,2019,793.5222222222222,1812.7777777777778,7138.555555555556,2606.3
2698,2019,2043.2666666666667,4924.7555555555555,22249.133333333335,6968.022222222222
2701,2019,7690.155555555555,18671.18888888889,92292.83333333333,26361.344444444447
2703,2019,1091.8222222222223,3303.733333333333,13647.288888888888,4395.555555555556
2705,2019,1965.7888888888888,4898.166666666667,23985.38888888889,6863.955555555556
2706,2019,3337.6666666666665,9589.033333333333,45689.666666666664,12926.699999999999
2707,2019,1834.4444444444443,5607.322222222222,24276.066666666666,7441.766666666666
2708,2019,1630.8444444444444,5149.044444444445,22685.21111111111,6779.888888888889
2710,2019,1594.3555555555556,4676.111111111111,20288.61111111111,6270.466666666667
2711,2019,1207.1888888888889,3595.0777777777776,15136.933333333332,4802.266666666666
2712,2019,2446.233333333333,7330.577777777778,31263.522222222222,9776.81111111111
2713,2019,2386.3555555555554,6978.688888888889,33209.57777777778,9365.044444444444
2714,2019,3823.8888888888887,10597.455555555556,50254.6,14421.344444444445
2715,2019,4973.344444444445,13252.622222222222,59497.74444444444,18225.966666666667
2716,2019,2192.011111111111,6353.322222222222,27550.411111111112,8545.333333333332
2718,2019,1522.388888888889,3731.3444444444444,15856.355555555556,5253.733333333334
2719,2019,2167.3888888888887,4498.455555555555,22811.71111111111,6665.844444444444
2720,2019,2217.0666666666666,5827.855555555556,29914.955555555556,8044.922222222222
2721,2019,2042.3,5660.166666666667,26757.777777777777,7702.466666666667
2722,2019,3728.588888888889,9124.766666666666,40660.77777777778,12853.355555555556
2723,2019,1401.5333333333333,3289.688888888889,13948.211111111112,4691.222222222223
2724,2019,3434.788888888889,9223.1,41055.72222222222,12657.888888888889
2726,2019,3233.1555555555556,8777.733333333334,38512.688888888886,12010.888888888889
2727,2019,1283.888888888889,3293.5444444444443,16589.166666666668,4577.433333333333
2728,2019,2765.3333333333335,7564.877777777778,35917.96666666667,10330.211111111112
2729,2019,1397.0111111111112,4278.877777777778,19731.566666666666,5675.888888888889
2730,2019,3721.0222222222224,11362.488888888889,47098.811111111114,15083.511111111111
2731,2019,3205.733333333333,7282.122222222222,35176.51111111111,10487.855555555556
2732,2019,3171.677777777778,6876.666666666667,34734.28888888889,10048.344444444445
2734,2019,2673.3777777777777,6984.5888888888885,31122.62222222222,9657.966666666667
2735,2019,2290.4,6451.933333333333,27604.033333333333,8742.333333333334
2736,2019,2078.5,5480.388888888889,23147.68888888889,7558.888888888889
2737,2019,2532.911111111111,7207.922222222222,31070.61111111111,9740.833333333334
2738,2019,2308.8777777777777,5195.2555555555555,27012.588888888888,7504.133333333333
2741,2019,1916.5666666666666,4326.633333333333,19177.755555555555,6243.2
2742,2019,668.8111111111111,1823.7777777777778,10155.6,2492.588888888889
2743,2019,2619.4222222222224,4976.666666666667,22872.077777777777,7596.088888888889
2745,2019,1229.0555555555557,3375.733333333333,16593.0,4604.788888888888
2746,2019,1163.9666666666667,3417.366666666667,15273.766666666666,4581.333333333334
2748,2019,1109.8666666666666,2728.711111111111,12091.833333333334,3838.5777777777776
2749,2019,1551.1222222222223,3768.9777777777776,17463.666666666668,5320.1
2750,2019,1448.6,3785.211111111111,18063.2,5233.811111111111
2754,2019,756.3,2457.511111111111,10206.666666666666,3213.811111111111
2755,2019,1429.7111111111112,3566.722222222222,14195.444444444445,4996.433333333333
2756,2019,5466.733333333334,26564.51111111111,88855.36666666667,32031.244444444445
2757,2019,873.1,2699.9222222222224,11192.566666666668,3573.0222222222224
2760,2019,4680.1,12319.488888888889,57160.933333333334,16999.588888888888
2762,2019,1877.4222222222222,4703.855555555556,23750.155555555557,6581.277777777778
2763,2019,3121.688888888889,8570.977777777778,41930.933333333334,11692.666666666668
2764,2019,4486.422222222222,11657.466666666667,52307.433333333334,16143.88888888889
2765,2019,1824.4,4660.2555555555555,21349.82222222222,6484.655555555555
2766,2019,2947.8555555555554,8593.08888888889,37748.833333333336,11540.944444444445
2768,2019,3435.6111111111113,9766.58888888889,44828.28888888889,13202.2
2769,2019,1946.411111111111,5255.455555555555,21923.277777777777,7201.866666666667
2770,2019,2431.5,6465.822222222222,29811.133333333335,8897.322222222221
2771,2019,3212.4444444444443,8542.9,38971.46666666667,11755.344444444443
2772,2019,3627.9555555555557,10557.444444444445,45654.57777777778,14185.400000000001
2773,2019,2664.9222222222224,7989.022222222222,39560.41111111111,10653.944444444445
2775,2019,1715.6555555555556,4792.677777777778,21243.755555555555,6508.333333333334
2776,2019,1712.8444444444444,4487.9111111111115,23162.766666666666,6200.7555555555555
2777,2019,0.1,0.5777777777777777,2.488888888888889,0.6777777777777777
2778,2019,1246.7444444444445,2884.3444444444444,14591.0,4131.088888888889
2779,2019,1644.6666666666667,4480.066666666667,19573.533333333333,6124.733333333334
2781,2019,3444.011111111111,10418.58888888889,47318.62222222222,13862.6
2782,2019,1669.9777777777779,5479.066666666667,27522.01111111111,7149.044444444445
2783,2019,937.7,2665.4666666666667,12248.455555555556,3603.166666666667
